x1,x2,labels
-0.01039228253367952,1.9544950122682225,-1
-1.4943533744928388,2.089981736224642,-1
-0.4846971779735849,0.9937356031520839,-1
-2.226496780029316,3.4754857787185482,-1
-4.305418141184407,-1.7986655552106825,-1
4.054421594730904,-2.535941645401893,-1
5.909499937641542,2.68233991932333,-1
-5.447209139754824,-0.03372208817322431,-1
-0.41705965263704403,-1.8850960762139,1
1.2305632341062065,2.601731127914001,-1
-5.730406000653208,3.529996775087991,-1
3.929829648702203,-0.1744816409974792,-1
-4.911040703852999,-3.94655648643779,-1
-4.287394275367814,1.764518017084459,-1
-1.3220710811393088,-3.4010925531021448,-1
-5.172296944334847,-0.8691138385543606,-1
-1.074765724950062,-0.019717656478224654,-1
-0.46363974222228066,3.35028497120528,-1
-2.8528976722782016,0.6898329441756132,-1
2.133095726197622,-2.9578806837769784,-1
-0.31245651663483365,1.447285302249048,-1
-3.74256096567489,3.7801760890169795,1
3.442700650324838,-1.7434112188471804,-1
-0.06495545365132749,1.7724637409452768,-1
5.150226604621885,-1.938834948148986,-1
-3.99739303354061,2.8565802619355196,-1
1.9426109718305327,1.6758248002445724,-1
-1.751592829031413,-2.5075737770686493,-1
-2.7435497942972624,3.0456941140940037,-1
-1.6007982747090317,-0.6836524558526929,-1
-5.146457241711614,1.6729612337199526,-1
-0.8323402392546715,3.921134690768998,-1
-1.653869179891493,-3.727027951048438,-1
-5.4860874482659785,3.1654903871469218,-1
-5.951936428040854,2.884941654418613,-1
0.7252659418340945,-1.0966845554766245,-1
2.5366561684781814,-0.07708714056634047,-1
1.0243679603466926,-2.571156730971232,-1
3.3595602223235126,-1.3577454488236107,-1
-3.119182478923151,-2.7274572191469675,-1
-5.5499994232881456,3.14655669830543,-1
3.6242183400634183,-0.5070406131024097,-1
1.6216221335413152,-3.625883104438337,-1
-4.767398148382016,0.22088962185545835,-1
1.111305108732756,0.22077280447462755,-1
4.172295406743329,1.6279616101251895,-1
-2.5301717512279343,0.44458539143711384,-1
-5.296221298083903,0.29767037688986875,-1
2.316911254386026,0.3766118838050927,1
3.2742361622603795,-3.5295142502224692,-1
-4.038199973774061,2.1629372346687497,-1
1.701518271065595,-1.0236091756401962,-1
-1.793200526901245,0.18661470862079899,-1
1.138174755522959,3.894095264892673,-1
-4.124887336635847,0.6492127200243116,-1
-3.3657874030515207,3.2028676692394438,1
0.6819348853660738,1.7226231991865557,-1
-1.5199702997836972,2.397083958804954,-1
-4.836665869188414,-0.17067534114841454,-1
4.254367622151246,-3.603248691427149,-1
2.3363512574271006,-0.09352396671493857,-1
2.9771902060945514,-3.3240918037484795,-1
0.3157882257121365,-1.5193552013519565,-1
-3.9700906996989858,-1.9606366281458207,-1
-2.668352417514345,1.2504010312576064,-1
2.513951679335671,-2.9992043993564117,-1
0.6145292235269117,1.1300936695810178,-1
5.1175134542933804,2.2869704437358918,-1
-4.024822026514073,1.780311741714069,-1
2.8382938335211705,3.731084272179549,-1
-1.5251183842919653,2.482008510185983,-1
-3.4500926597816832,0.31297090423704255,-1
5.567426849388035,-2.417344143253872,-1
0.19438488309782986,1.6836602864301868,-1
-5.752225808804923,-1.546104107353786,-1
-2.3282895305427576,-1.2399672602540281,-1
0.5602332273704071,-3.788122058085107,-1
1.8323722766911583,-1.7951485585212819,-1
0.5412359453323798,-2.740191961297575,-1
5.942166504226634,2.867311979982186,-1
-1.1885516100556863,0.6747396777943777,-1
-5.5941669319204035,-3.890699189725635,-1
-1.665432812990085,0.030877332563951754,-1
2.448024398623563,-3.8602622943661746,-1
-0.6043989351821573,3.875527285594112,-1
5.815265733054879,2.5994899441993464,-1
-5.3121246356815135,0.49858906027338534,-1
1.7000235044369987,1.9656237363930282,-1
1.8759923106390382,1.3166187091697479,-1
-2.2157461340878664,-2.6419123695572084,-1
-2.0686435415370212,2.5672903011343564,-1
4.879776477808917,3.2384683636552403,-1
4.318664504362772,-3.1561921747830626,-1
2.2052519644134545,1.7647911509692351,-1
4.274585664024487,3.674889393589245,-1
-1.437782213793957,-2.1644661997704056,-1
-5.037563733252213,-3.840673981054228,-1
-2.79814996506935,0.420429972457395,-1
-3.824867072959838,-2.174958102895703,-1
-5.461823041971477,2.4031567919577315,-1
-5.394664140527317,-1.7395768301119334,-1
3.989241524272117,2.1313381953787607,-1
-1.0678451256656967,0.4065279403700428,-1
-3.378371631233513,-0.804664720359666,-1
0.5250577848125939,1.910867576531424,-1
5.537265969519883,-2.57259894633446,-1
-2.3020226025595876,1.381458544581589,-1
1.802338396544771,-1.994652992594487,-1
-1.7310534198156242,0.21255302777665896,-1
-5.609331844760833,3.80601672351567,1
0.4655260772412593,0.9873291422654296,-1
-5.030180013877343,0.3924410170827546,-1
2.336857301226475,1.5044994492557233,-1
4.9540432557929694,-3.5592102362960496,-1
3.1966486195722332,-1.1716054632089543,-1
0.05377349531930342,-1.5831424567069963,-1
4.987581571881783,-1.3447322245102935,-1
1.6687424132491966,3.572985669002544,-1
-4.98945537671932,2.74136066297225,-1
-2.2552479566773527,0.7153661388804577,-1
4.443465789856443,-2.789182643881726,-1
4.460213518768274,-0.5455768498475093,-1
-2.9226222138440314,0.8107187185302216,-1
0.6768061538078101,2.3670056728764415,-1
-1.3539327025913677,-0.09764123004895175,-1
-2.0956581978680218,3.1767981629203783,-1
3.206437904376507,0.8560400971637137,-1
1.0966554644739102,-3.6329597354835714,-1
4.173543145940467,-0.5175930827548507,-1
-2.6644300532217495,-1.767976374729634,-1
-0.7505864560074542,2.597057608374083,-1
1.6383917649674853,2.8633574467335423,-1
-3.4096233214030183,-2.9519373944625116,-1
3.790860143680483,2.379995400294521,-1
-1.0871312009957617,0.19301364726067582,-1
-5.843797576468984,3.8635784354077556,-1
3.074143070798298,3.0057886012478336,-1
-4.519490320210032,1.9393794784524072,-1
2.2513008357370996,-0.47442847658027,-1
5.014403613875691,2.6199201008191446,-1
2.775404329205603,-1.737128672205964,-1
3.2980538774057244,-3.8583433897086667,-1
2.847693313177343,-2.6798755015177855,-1
-3.0151895938761877,-2.87927222976687,-1
5.819154136312079,-1.0134566680488346,-1
-3.4321477785122263,-0.06638735559465125,-1
5.242625389193552,-1.4973153916605177,-1
3.384489529603517,2.3987367202652967,-1
-0.6452367545022559,-0.34620361431477065,-1
-5.176464158589761,-2.9046727898029543,-1
4.179878204688304,1.2197832924988807,-1
-0.4281038301727831,-1.8680674599006597,1
0.07309411105540331,-3.8113313632766666,-1
1.1222348200681278,-0.02184081206081334,-1
-1.0680866980363737,-3.2183835930796345,-1
5.881793382160389,3.572605903002839,-1
-2.5277262486301795,-1.4458249752179668,-1
2.0911472382446696,-1.1966902943709448,-1
-0.98675586372946,1.0542852497970499,-1
1.4445744881750997,1.5884801706838791,-1
-1.885730438629011,1.8810514649030097,-1
-2.501304629275577,-1.2835129886362084,-1
-5.191394650570572,3.299665620848974,-1
-3.708734255323747,-3.249415345094927,-1
1.4107460632800795,-2.4813511184879475,-1
-0.20723220078462745,-1.0581923996534117,1
3.8947426058207633,-2.547893292520257,-1
5.582199142401427,-0.7657052082121769,-1
1.9899911965491484,2.8198574384206703,-1
0.9828596835098615,1.561995727912521,-1
-4.709208115707912,-1.149235445989774,-1
1.3845157763107387,1.3040144190131908,-1
-5.2571977621094845,1.8314543371608387,-1
-4.440672487368941,-1.4469795074908065,-1
-3.062606066686557,-0.5312243190453474,-1
0.6322875475665972,-2.5916912721107224,-1
-5.749362992344258,-0.5003265782581767,-1
3.126026693857824,-1.1402166142575414,-1
-0.019315288597249847,-3.4232725681063325,-1
-5.075732056434697,0.2353825678209862,-1
0.13085538911665395,-2.1306425623950735,-1
-4.027392989697936,-0.07538034789173587,-1
2.6051355314222597,3.8936847660921714,-1
-4.04868936024761,1.9054982941876544,-1
-4.206351561589585,2.7836615751972156,-1
1.8825004780690415,-0.010698383574864856,-1
1.973091067803571,3.9466146905612502,-1
-2.3046040518980644,1.6231926733476305,-1
-0.27243119827357276,-1.781583733022007,1
-4.56394630208052,0.42486079918816433,-1
-5.1462845790011915,-2.460565002491448,-1
-3.09698213523566,2.112629484586696,-1
-4.413573340417838,-0.9081279499831307,-1
4.841759536602442,3.821792822693131,-1
0.9254153239392515,3.3724433889445082,-1
-0.08770482162832316,3.9507716381005276,-1
0.7598963666860516,-1.6546484778624606,1
0.21278963900099246,0.5110883299999598,-1
1.9105020217172743,2.204556892527232,-1
-2.0481807153337157,2.16813978597075,-1
3.0987329259049172,-1.0123135139313915,-1
-0.1128733088195748,2.9955395484653256,-1
-4.848464719721989,-2.615695586732979,-1
-1.2543959393831603,1.1494294412144113,-1
1.1432010589575938,3.241813023386179,-1
1.8873088082262655,-2.2296621883056753,-1
-1.8068184879917641,3.089675586345755,-1
-3.6689914828442802,1.387388569995628,-1
-2.152607966180305,-2.441976807540849,-1
1.1337702745727096,-0.6095638785991095,-1
1.6830750981740135,2.8765931934595184,-1
-3.1412487207259034,-0.8634295940161145,-1
0.83412200452657,-1.696846697101436,-1
3.7994070796668815,-2.4075864442165464,-1
-0.6399973277497457,2.131982345331574,-1
4.417605721984744,1.0939027784410928,-1
2.4362749170502465,3.8162089367286303,-1
-3.934401350667295,0.515269388998191,-1
-2.947394002064535,1.7144862666378176,-1
4.647956991725001,3.027371763167481,-1
-1.9039021446157838,-1.8751942273471727,-1
5.402521572521692,3.183275072146465,-1
1.7725684770060788,-0.19821002833216017,-1
-1.6762785757793583,1.144683783736757,-1
-4.054378275638056,-1.7528656640154807,-1
3.487974939739397,0.6755908301299449,-1
5.527215885293176,1.3249901530463974,-1
-0.5205155224657538,-2.9977421449124577,-1
2.2291203060004765,-3.143098952293615,-1
-5.858721271915011,-3.3775900628618842,-1
-5.800891389425689,-0.10563236898424577,-1
-2.426535502081721,-0.8229494584984556,-1
4.259889876551934,-1.1450808348015764,-1
0.047154297489209185,-0.5423478097220364,-1
4.794282862620138,-3.2541306072472747,-1
2.9585076199408746,-2.652469693591523,-1
-4.111912719114805,-3.4078615169827,-1
1.7205287364253987,2.0760205035180377,-1
-3.6346336486353215,-3.094243703417561,-1
1.863485324799644,1.5529775428985069,-1
4.803537254532722,2.9305472490041877,-1
0.9393928730631895,1.930850691539253,-1
-3.5914483220912685,1.9860934009205229,-1
-0.6746177359774066,-0.5466757585456277,-1
-3.162505282897509,1.7312571384608173,-1
3.041019583340953,3.6673313926545,-1
-2.9102408705717875,3.4941841816427663,-1
-4.184942969592309,-0.8376319048391485,-1
-1.0934864995973967,-3.9288085151260805,-1
4.652799489372359,-1.5005614127226918,-1
-1.9458037895146667,-3.3249997443979433,-1
5.567982539687604,2.0604945633389606,-1
2.9171491906294413,2.7244245578280495,-1
-5.426680014779323,-3.4820980681405294,-1
4.540549310691455,-2.5096881212155315,-1
3.223597252700465,1.6807001609709848,-1
-3.566105658917028,-3.9316407849955617,-1
-1.8289195606203634,-3.466696784177703,-1
5.467067895091386,-0.07018412619839509,-1
4.370487195611792,1.2410923855762128,-1
3.4140344010503476,-2.9820631009979923,-1
-3.019937497173381,-3.4806192698913883,-1
5.3072909045234145,-3.748620477272877,-1
2.3619823936210373,-3.1816406189435655,-1
-4.0844188916642015,-2.1746879588425685,-1
-4.323046419735981,-1.5418636732682494,-1
-3.2023794695151135,-2.5570149571928624,-1
-0.22003059533189528,3.773407548449823,-1
-1.340336431796148,2.790107810258643,-1
3.086129653322743,3.539886364514775,-1
3.338666712939162,-3.9626534670346034,-1
-5.296733012129593,-1.726580481162311,-1
4.015177509395885,-3.999230041916606,-1
-1.925711633074858,1.668130178953863,-1
2.239245698746412,1.5141454790701632,-1
2.008824460621506,-0.1773004080339371,-1
3.726564606418748,-3.8109600995620756,-1
-0.09369253309480818,-0.9251551939452138,-1
-5.524475065581658,-3.156602888817522,-1
1.8059461699589656,1.4062704772042425,-1
-2.2510813712289988,0.2980459644005986,-1
-3.8091939834474493,-3.3063183919276717,-1
2.3076801796963764,-3.901338353410634,-1
2.2468204384206576,2.518389701805506,-1
0.056865847651002,3.3257932902017417,-1
-4.8169763471522895,-1.7669671517775436,-1
-2.4847064139055695,-0.4014848499669288,-1
-1.0403072888662557,-2.954567422628508,-1
-0.4087948297035311,-2.433580538343943,-1
2.2706315682041947,0.9170612542393037,1
0.4997040262233554,3.397254895785024,-1
4.649174809168526,3.067932927388073,-1
-5.065189785774381,-0.07942556047859828,-1
-1.9866136017116514,2.032872109272798,-1
-3.2857472482986987,2.821674442796718,-1
-2.425308639789456,3.095206064937325,-1
-0.8617185443510209,3.3696258162207293,-1
-3.9259098109402175,-1.4937534162547967,-1
4.679657255880553,1.4173240287684825,-1
-1.4181560240385407,1.8306479352729124,-1
4.323054751557883,1.5797937446456647,-1
2.921113294873127,-0.67988256375153,-1
-1.329565671289334,-3.371157966504234,-1
-5.200721970621788,1.752568048723612,-1
4.4477371689247125,1.076016041112191,-1
-1.896102621307091,-1.0353194551638358,-1
1.4019829125643355,-0.524253572109707,-1
-1.6947219466336643,0.45944329592921473,-1
3.950419727716607,-1.8444556176516462,-1
5.890873142917018,-0.43549689157741067,-1
0.8938977132144039,1.9055277048342427,-1
-0.2517758025210153,2.563129465048304,-1
1.4525526432333038,0.06302162890585539,-1
4.774859626577982,3.017213903421519,-1
0.09735811719684406,-2.209924703838202,-1
3.1973568569890354,-2.842913109180313,-1
-4.639177570512537,0.06570707474358084,-1
-5.591615495378961,3.167883563328936,-1
-3.3384276025497046,1.1819584359370214,-1
2.8535602345677233,1.9355439960210843,-1
-2.2718012198745816,1.8926403640314362,-1
-0.46370400358500596,-3.982785443831353,-1
-5.01513490002785,2.791904736522845,-1
1.7747110381843143,1.3358245815410035,-1
-1.9491974197254027,1.9725030699095587,-1
1.534962590017142,-0.7715610432149713,-1
-4.058651627263702,-0.09191017845205263,-1
-4.153475174198725,3.9973580158065216,-1
-0.8412752068247915,-0.6039451160339011,-1
-2.1253944918206384,-0.0018022722383914669,-1
4.8788097640520345,1.9696564502815495,-1
-1.5846326280935337,-1.5512859943743296,-1
4.749577299996469,0.4479676048243224,-1
-1.2396092519475141,-1.3936115834601486,-1
0.8408837798643116,0.15703750704537356,-1
-2.7322363096698017,-3.6034807519259218,-1
-2.362884072088609,2.0626841753180667,-1
0.6278289332771507,-3.7807721973950734,-1
-4.767131988881647,-2.309488768835621,1
3.1704785229009094,0.3912925504182585,-1
-1.4210629684131728,1.993764790213131,-1
-1.2081307032590658,-0.3675427363552952,-1
-4.236623182356807,0.5775361016595069,-1
-0.7405449987608659,-2.3624857907621806,-1
2.6989959695461376,2.3346970784089702,-1
-4.738615329814035,0.7449171140193585,-1
5.533052051080373,-1.0497625925662426,-1
4.865460792137984,1.9570886070522615,-1
-2.00274661432249,1.9310988834712397,-1
-5.757618572101173,-0.6995284979228913,-1
-5.153546967280011,-2.6870043782943185,-1
-1.2727577926767246,-3.5770080990182374,-1
3.230042909160968,-2.7535657873431436,-1
4.923348549732955,-1.7015172076555212,-1
1.6354085146800381,3.8280507455075536,-1
-1.9696057015556452,2.3353222095820945,-1
1.043633953081037,3.220188191300938,-1
4.499578502205264,3.92902158673353,-1
-1.7084200051758502,-3.6462005678656144,-1
-3.486803184367348,-2.613106001712138,-1
2.1693484889257704,3.6201017093349153,-1
-5.532747588557619,-0.41956911961130494,-1
2.1609031972645862,3.847172050307605,-1
-4.10158628917435,-1.1614591916223524,-1
-0.9915285176471649,-0.4830270718444103,-1
-1.4211681402179952,-3.9934365943948267,1
-1.6456079764161249,-0.9808375598594798,-1
4.094539930414749,-2.9853564923349323,-1
-3.3570279609081215,-1.2582231348927424,-1
-5.444426530672539,-3.092245286987767,-1
1.1822827828658413,2.5153018559225986,1
-2.461354375402935,-2.581313225315906,-1
-1.4025887824835097,-3.8531115331489367,-1
-4.675140433507522,2.6313060996329005,-1
-4.231310670909445,-2.189531412932835,-1
-5.557830623413386,3.1481697143726546,-1
2.545612139014022,1.0821912492481314,-1
5.140497685952182,0.9941283052164742,-1
-4.774984695008497,3.2528095150943166,-1
-1.2205521577241978,-0.025811048060710995,-1
4.051894430327353,0.35722786745036306,-1
3.3702010430927363,1.0309564616544407,-1
3.6823416774042883,-3.744342649710256,-1
-5.594329671938411,-0.4668861424210249,-1
3.642935864968873,0.27672370695071624,-1
-0.30249338262705106,-0.11599091633204495,-1
0.21706436899965276,-1.8157534562155542,-1
-0.7992344948733034,3.4118057385824967,-1
3.3559374244555933,-1.9638260551645779,-1
-4.527151406290176,2.7393337520069814,-1
4.926990406392871,1.8115307219790662,-1
-0.4002699768489073,-1.0869468495052903,1
-2.5482301056575434,0.6366458365712813,-1
1.9904584221674284,0.856889610131371,-1
-1.8845948932875274,-1.7106115133352136,-1
0.1997041045742538,3.6564799311139815,-1
-3.56186322506506,-3.9156250010672906,-1
2.892653915424523,2.5186435648745444,-1
5.133594129881949,0.0843087123086752,-1
4.2748714462488895,-3.9399821912240904,-1
4.620551025761461,1.8950137848269115,-1
-5.832442896559016,-3.640406200502249,-1
3.4439841011135126,-3.416028593911638,-1
1.097110116789298,2.009251938219939,-1
5.719641105953135,0.8779143709276562,-1
4.819278807806736,-2.0483983970436803,-1
5.750266607777828,-1.7848837262702801,-1
3.538959546277887,1.5986075236134951,-1
-1.699636046169962,-2.3076629630158063,-1
-3.2291387141424006,3.4098014367696594,1
-4.550748404254673,1.3662965161881004,-1
5.371212553464572,-1.7747260032813106,-1
-5.616325610637729,-2.3922269163494896,-1
2.7029973603098583,-3.078995405497574,-1
4.1706165618620545,-3.136747583781819,-1
4.902956025520794,-3.7344233254630046,-1
-1.6310079263894037,-2.3185195214996623,-1
-1.956840944672802,1.2613505349527605,-1
1.3078627618063825,0.3049456357196272,-1
2.174478308796246,-2.009958058584094,-1
-3.1307579406027206,2.841654215134314,-1
5.833560677560545,1.7375861149527365,-1
4.906848696791958,0.7364335398820137,-1
-4.712893853403609,1.3218771981184023,-1
0.8563881760441863,0.6321917874315623,-1
-4.1399392905846994,-0.879606776713123,-1
1.524257073742083,2.3704848405668795,-1
2.7865662777499196,-3.3119070197163136,-1
-5.590252094541082,-3.5559027909030805,-1
-4.84215219757448,-2.8349298165119423,-1
-2.7324144052963946,-3.6062556569445654,-1
-4.430443079240428,3.7497632063346034,-1
5.704449081451914,2.8426906311713145,-1
0.6088415440771051,-1.7010357449437379,-1
5.885543070115858,-1.5066186384587184,-1
-4.0314347667780295,-1.7330833269393997,-1
4.20293605505352,-1.3936554394918144,-1
-1.0472707623420332,0.36092113850628316,-1
4.4477612117781185,2.228873518192569,-1
0.2787202633478989,-0.9514158997582767,-1
2.249938369834741,-0.11835581754286029,-1
-1.9439272839735375,-2.7462987860667507,-1
-0.9111355965747716,0.3700186091478397,-1
4.8795274376969715,-2.4135433901095134,-1
-5.010177287195248,2.4703548039134677,-1
3.7887484701582252,-1.7938158626330578,-1
-4.295086639871136,0.5352613193432907,-1
-2.786435569276368,-1.9461728076890905,-1
-3.761155537329356,0.4133336889323953,-1
-0.8504560868624953,-0.8542406869993364,-1
-5.659817723808636,-0.28071471849890894,-1
-4.537927054822326,3.139888636567516,-1
3.7900167965278584,1.6896295780535233,-1
-0.14682735401156677,-0.8065296959303678,-1
-1.4892005007792104,0.020153866998308345,-1
4.847195191805726,0.4576848087898755,-1
-4.448315719014604,2.296985412899703,-1
-0.3197174012877326,-0.41707914526057355,-1
-4.703816704665624,-2.692291268445449,-1
4.885358324936284,-0.38873573082071644,-1
4.274500921899886,0.24851853295498127,-1
2.0334861332188954,1.3445084585770868,-1
-3.314764341527043,-2.6493512329889706,-1
-5.213581396430836,-1.2165605029587763,-1
3.0614443504282303,1.381655286680859,-1
-4.8692586778579665,-1.8093879448211556,-1
0.08684522869422118,3.1492071602384577,-1
3.947896615969336,-1.5939781333781786,-1
-5.987787909955181,-2.0269012090862075,-1
4.33831870555993,3.836758056536122,-1
3.2387345606182905,3.4861069860918947,-1
0.1764523934336042,1.6990035812835131,-1
3.507788073145795,-0.6231717201635547,-1
2.0689412085608314,0.4572044487681364,1
-0.8440801772170472,-3.3684667767376686,-1
2.1356038074893995,-1.4048649896296546,-1
-1.0660159786234935,-1.1458118069298449,-1
0.6500745902435714,2.7404053454472894,-1
3.73130058524918,1.5643777534399268,-1
3.6893403301769805,3.1685995019586217,-1
-0.6718726689501349,2.610629359864425,-1
-1.8262834174034932,-2.360221663488817,-1
-0.26242254150863875,-0.44841897476902215,-1
4.42427393373967,2.0789371947237676,-1
3.7480726475229087,-2.0895460366756264,-1
-3.155376726489777,0.22398375756781252,-1
-3.359477155404567,-2.5383786650621767,-1
-5.510387945554083,1.9931587346786728,-1
-2.1063983952343235,-3.884337589252577,1
3.7863077167255312,-3.6343235429217717,-1
2.5965716570166606,2.437807141290489,-1
1.8247978820524757,-1.0024119738170496,-1
-1.5162925367568576,1.1571221725346783,-1
-3.2007557914706206,1.5898098803072855,-1
4.119921051126642,2.5021359822932627,-1
-3.462448966877394,-2.421238642703295,-1
2.6462432421673583,3.3028808808953816,-1
5.1100129373097225,-3.443162967648571,-1
2.0794847969979884,-2.0891421141092437,-1
-5.573803953186401,3.800834990863092,-1
-4.147593660520645,-2.455497116726775,-1
2.2849100464869956,3.623561228640156,-1
-5.670734725900892,-1.5031391990260765,-1
5.495653566153647,1.9233374187444525,-1
0.7387116956916202,1.4909690602283927,-1
2.08588847166466,-3.5303041943346276,-1
0.5239618982142247,-0.9584882695451906,-1
-0.08393684732974815,-3.769827056608608,-1
-0.3749431691918712,2.0226047706594708,-1
-3.698847452043472,-1.1819281029711748,-1
3.4288746632494824,-1.1971272172086085,-1
-0.12591690944422318,-0.7565664181780383,-1
0.05624829702384737,-3.9149259437545334,-1
-2.0633347903312464,2.193191262334061,-1
3.9674298978480174,0.8427395689706874,-1
4.368179314415375,-3.815017471506308,-1
1.8109261242660804,-3.2878680182245192,-1
-1.9125294386619291,1.8478059500454274,-1
4.465839531084544,-0.7844036989398768,-1
-0.6909306546889384,-1.3044627057680236,1
1.2554987128279844,1.3804742139288368,-1
4.997574308163488,-1.898104059902419,-1
-4.969596438624266,3.658060866624872,-1
3.35960812637763,-0.16934366771993137,-1
0.07114344828881425,-0.8754771129431376,-1
-2.583327187354433,0.24803627158054997,-1
-1.4849312567720183,-1.2065054504641317,-1
-0.6769094634726311,3.3764339109701433,-1
0.2878523443454508,-2.7959826181639684,-1
-5.308511622239837,-3.0732077804529254,-1
-4.008384695311487,0.5272349831120859,-1
-2.339832640806144,1.1832383292300586,-1
-3.0646458004375328,-2.244531806911799,-1
-0.972268256779623,-0.6557194517464424,-1
-3.1570671192333473,0.13178753088640782,-1
-0.3335945724683693,-3.1154892485985597,-1
-1.1192781118819504,-2.6185183194460926,-1
-5.137011675389187,-3.142593510171486,-1
-3.778926833219717,3.3488236028023524,1
