x1,x2,labels
-2.5869361719436945,-1.8348180925623074,-1
-4.415126842531244,-3.660464472439715,-1
-0.7258133838492729,-3.9799865974801785,-1
1.84025147640729,-0.25839891618751576,-1
-4.633980340364625,2.8362518106918904,-1
0.6096337363255255,2.13973994738393,-1
0.5959716101818726,0.7380304191029881,1
1.1503132066221697,-1.9516958690232808,-1
-2.0901968346219193,-0.6548192338404473,-1
-4.206795621504041,-0.24806559947924445,-1
-4.088481738272973,2.277377003142602,-1
1.3731830518100878,1.387790843477581,-1
-1.0563858300838795,-0.32733585632169504,1
-2.854421192876904,-0.6519085561365614,-1
5.335219684727077,3.697592844198751,-1
3.6719428494784196,2.456928295392167,1
3.8054502671360844,0.3834153529184414,-1
-5.76711391082611,0.3833419813454908,-1
3.1659748785109443,-2.8720909469766953,-1
-4.1226936582416105,-3.4280599670291743,-1
3.218533321326561,2.2881041682037484,1
5.4830921606547935,-0.6243117554248423,-1
-4.798899480274143,3.5085143574752387,-1
5.359346456390526,2.492858401978343,-1
0.22427874625605515,1.812937960771352,1
-0.3991386984370955,2.646355616042965,-1
-4.525631844665249,1.4835064406817056,-1
-5.921599891949061,-0.7147010523329476,-1
-4.005278687957,1.0501952862353843,-1
-3.9639698853758407,3.7962045767411325,1
5.220565429929808,-0.7595029697741085,-1
-1.5625469878023575,2.124059102990188,-1
-5.522731324287965,-1.1311801239021202,-1
-5.653576863461321,2.3903208891202556,-1
3.834027515712364,3.177210720541905,1
-4.917269164550526,0.6125801571189191,-1
-4.592098617452703,1.5858570262998084,-1
0.5213577712722302,-2.2940565994781537,-1
-1.2198235022100405,-3.3000563969144263,-1
5.421690250803385,-2.7276459201708096,-1
-2.800171547750644,2.9184687263024767,-1
-0.06295392013209344,-2.1817671428175647,-1
0.08116386768654316,-0.3065957796125742,1
4.709954483463205,1.0249081974564165,1
5.033617678499075,-1.0340106763596255,-1
5.3317360629157875,2.070033449700336,-1
-4.144964797547991,-2.486937662831158,-1
1.8861074767437884,3.8085002729324398,-1
-2.0500776657683906,0.0035002070099769966,-1
2.7987059831300396,2.800097674895106,1
-5.324585326958995,-0.892929628576824,-1
2.0402757014800788,-2.120814999902385,-1
5.509847831967788,-0.8848916371959499,-1
-5.884989773508646,-2.727362738532011,-1
2.808775348057573,2.7476533640814482,1
2.849906295810692,2.221682748999574,1
-0.9690481062379144,-1.4066707094403874,-1
-0.18222428233710897,-3.294798931113207,-1
3.1632236203257804,1.572174854310731,1
3.073718341507483,0.5016922582886236,-1
-3.106872888014126,-3.7044872449096333,-1
1.7070990630104923,2.3552632567501783,-1
0.5111392905186101,0.15662419030448493,1
1.8664372870565007,-1.9857388441496564,-1
-2.993491946507482,3.969862518948336,1
5.846042302502447,-1.231257261508392,-1
5.726946003599263,-1.7271213532901362,-1
4.832331574712182,-3.231122701178238,-1
4.130795059379551,1.304057783203918,1
3.7070086025593145,-3.4438406310905503,-1
-5.208354166876838,2.227345568785771,-1
1.559640658528628,1.6133269575250635,-1
3.075696283898262,-2.270718718011378,-1
3.275586071098708,1.7791042493490874,1
0.9323377411938853,-2.802955004461122,-1
-2.32178485638446,-2.908272278084045,-1
-2.3597830080002233,-2.6284781864847364,-1
-1.7651278444820484,-3.485401644331879,-1
2.172425627270721,-1.3702622836986666,-1
-3.314772295677324,-2.610112715080205,-1
-4.687730645994536,1.1762535565703178,-1
4.341854356562601,-3.8729201135553746,-1
-2.334973212039466,2.602812272004768,-1
4.11155952730239,-1.6726786096821105,-1
4.618515207615031,-3.97168571957189,-1
3.775914737944966,3.659831987890784,1
-0.5264683956918823,2.3950107714355937,-1
-1.8434225632323047,-3.214461861402386,-1
-0.8558381278340672,1.8298465699105178,1
5.552499480578694,3.34723358918363,-1
3.1703125094534332,-3.2401782029566464,-1
3.7493145107165606,-0.13737119798610653,-1
5.856077459653839,-3.2333749204760522,-1
-4.138884788101902,2.507319714917501,-1
5.448558826607073,2.679083461964959,-1
1.830602702645118,-3.086692690428176,-1
-0.504413141538615,0.009653358791505973,1
-5.9008836608401305,-3.9611564755234294,-1
-2.423713726343719,3.1963625784856307,1
1.9847091228189857,-0.7631383192865995,-1
4.823826850197287,1.7080524217683832,1
5.897355743668555,2.551639824149177,-1
-4.6264740198412095,-1.77484394456107,-1
-4.370142895347536,-3.567489744848822,-1
3.686479360053733,1.1342195275058868,1
-0.8634023623031286,1.0771238993247376,1
5.696745531483087,-1.4060796015848993,-1
5.5414287279674,-3.1063190000668888,-1
-2.7455959854805325,2.8862060987050695,-1
3.166680861998266,0.26667268675348943,-1
0.9935427315298444,3.2801874186162028,-1
0.3335346788427582,-1.3830304746491304,-1
0.8973519287406884,3.7620755647265733,-1
0.6685549830080202,-3.245290525524677,-1
-1.1963539765381013,0.3459697231252772,1
-3.384830193208992,-2.0026576589298433,-1
2.516847073160445,2.455265213169035,1
1.8637308252031168,1.9163324851364827,-1
-0.8130035725931641,3.963782939692086,-1
0.8795585793442164,-3.0830238795784597,-1
0.93060828903449,1.0637898911648849,1
1.7645500666651035,2.838958334333908,-1
3.1069463621466404,2.899899232397031,1
-5.3696647702363345,-2.073609047115931,-1
3.7945678643735388,3.324746520481506,1
-5.24903471049749,3.0057030097607873,-1
2.1290067059299655,2.1916422560902094,1
-5.554309940347027,3.9593741601131676,-1
3.691522895795469,-3.656659609316648,-1
0.7006568437816911,-2.518989837341085,-1
4.044967736082047,-1.1670532132563762,-1
-1.1391561660868685,1.0172027709829692,1
2.2812143581567224,3.544298981410595,1
4.7305589039529465,1.3656574317506056,1
5.864289262768928,3.779378305587965,-1
1.4329662911752852,2.9609321240228574,-1
1.1468381456829153,-2.603034521080942,-1
0.8949569925132064,1.7117361061290062,1
3.4055659915043393,-1.1458517118792555,-1
-2.844787187862409,-1.3480102626709662,-1
5.879926036416233,0.24265758588320452,-1
0.8807757973570638,1.331793501823177,1
5.373378524189558,0.8998908669823278,-1
-4.4108273943380905,1.9953014042456472,-1
-4.553452929075945,-1.3904090983516681,-1
5.531569550078119,-0.9764760107705035,-1
3.6600191965593716,-3.995627702517881,-1
5.917751808872362,-1.2126959209922719,-1
-0.7155386478794874,3.130343502348742,-1
-2.1232372831594004,-0.9474351324676995,-1
-3.8119510722465377,3.7229230361421237,1
3.353074217182524,-0.5137735298329513,-1
-1.3769588470817222,-3.8688343108664682,-1
-3.8987404717383862,1.4371456061801382,-1
-4.301134146121781,3.9098581501319147,-1
-2.3595174746643854,-3.172469090813493,-1
-5.938196475307433,-3.404192103370664,-1
4.988840631269531,2.4682037351948765,1
5.106803024135239,-0.019722406162669515,-1
4.407297109507457,3.889805888948395,1
5.355015838347516,0.08356754239521802,-1
4.796111807096768,3.368634677963027,1
4.71724783512359,-2.937421363888295,-1
0.9907482715523495,-0.982986518477408,1
-3.128682637154396,-3.9207181208826576,-1
1.693963289983536,-0.3194784113789808,-1
0.6684898609906229,-2.9325396992517954,-1
-1.6865432735698516,1.4880212784837736,1
-0.25765583321898866,-3.966796866811918,-1
-1.5450840877499132,3.6197387942638155,1
2.809268560788281,-3.3150301731695944,-1
-1.3574804636742206,-2.949169458564554,-1
2.121508382329491,3.6861606902177897,1
0.6425529779938577,2.4108434171772126,-1
1.5811959689581716,2.2955012957140086,-1
-5.079235479346743,0.9348478705773013,-1
-3.8827338246372958,1.4531448647249272,-1
0.5196075169399563,1.5464485164986828,1
-4.070485213069112,3.9720220109882565,-1
-0.8510231870517906,-3.3436405878083058,-1
5.655310486806645,-3.3096074713393886,-1
1.932515657564358,-0.9340313202212513,-1
0.35619961640003517,-0.031334579815969654,1
4.413296408297564,0.5021998647804029,-1
3.6875527718299033,0.048704124270525284,-1
-5.589530219670395,-3.100282172103558,-1
2.503266791704789,0.31426768511977876,-1
-0.4164671487705931,2.443134285734419,-1
-4.539519749712456,3.67478551437965,-1
-4.689101848183158,2.637446761737494,-1
0.6626146046589216,-1.9122621389056835,-1
1.270050018508198,-0.2812031175463563,-1
5.014479252673873,2.665633310550649,-1
5.049338047838569,1.6245667938502883,-1
-0.5551597020103074,-1.743754983317964,-1
0.20518099558021685,-2.8100893592532383,-1
-1.5212616863347463,-0.23617095518064968,1
-2.9412640788835924,1.9121927076793295,-1
-3.4409619871300516,-3.9328666080832626,-1
-1.2447181275706987,-0.9638497132336017,1
-2.738801218499008,-1.5849050631632462,-1
0.022783556295865814,-3.7423190877750807,-1
0.08310955432844658,-3.098278119574746,-1
5.280945713073706,-0.6993372821883552,-1
3.8612885731321978,-1.7197020510470384,-1
2.2154262667717557,0.011597059215493033,-1
-0.35086243998552824,1.492202115238304,1
-3.9604251982125587,-3.1463441903702556,-1
5.758481441044662,-1.9293384134472316,-1
-4.831046371260143,2.926965641663468,-1
-3.4393328919986477,-3.0597629230394716,-1
2.411528883747044,3.655528755339808,1
-2.202568918332463,3.107006162314339,1
0.756679152372115,1.2878377668812888,1
2.6834518473752738,-1.6999600436072795,-1
2.4935386387126943,-0.6829929273392512,-1
-5.37651857477006,-2.547080946832545,-1
-3.441313869357858,2.657952041303891,-1
-1.001015880001889,0.35700880885827413,1
-1.1509810995392886,2.033611066756607,-1
-1.1375821463015816,1.7932821237085568,1
5.215839310693815,-2.364100672873141,-1
-4.4840848603822145,1.8640251163912227,-1
1.588894335318658,-2.02556579540176,-1
5.191390970268806,-1.4543227433059691,-1
-4.2770655581081805,-2.1877041084301956,-1
5.441574893586461,-0.481967595460441,-1
4.297310454908965,-0.2739248995745234,-1
2.4545192899391157,-0.7487054534328648,-1
-5.685100080953893,0.7714139849478201,-1
-4.521741021572361,-0.26738073786067496,-1
-5.974830210554514,2.0326816732822577,-1
1.270450888077706,-3.8924793480601725,-1
-0.39033444981482823,1.7442202180067534,1
5.38474839414198,1.235597974368158,-1
2.5595026150408025,3.0864166475528894,1
-0.8783713948053196,-2.12370524606892,-1
-0.7006945061406125,3.111664889886363,-1
1.622610166108263,-0.8707417204012264,-1
-2.252373560410382,1.7622457836560628,-1
-4.0022399790253935,2.675238988366935,-1
-4.066734752839679,-3.8540621414332596,-1
1.042864789633831,-1.85547524991037,-1
2.6133419418989696,3.733248349688484,1
-4.153273779338477,2.211102761822379,-1
0.15311276087881964,2.831073253695739,-1
3.9615899109859534,3.4174850764234304,1
-4.268193781953588,0.5171771764233171,-1
1.1190648441910191,-2.700615885559068,-1
-1.0552572735867294,-0.1088681432834564,1
2.1645690827350244,2.9431252845794784,1
-1.0496162030369973,1.694168324942038,1
1.3904064364074378,-3.0228997818355605,-1
0.6331296273797378,3.7539143361012624,-1
-1.5987550020008463,-1.5182479282699743,-1
1.0639941646809747,2.9067655696181793,-1
2.737420780317283,1.1354901615676347,1
2.883778921856827,-2.0728687528885477,-1
2.277038027763192,3.8515358177223,1
5.903522444231671,0.7809852591928399,-1
1.0946172809705779,3.994116009710676,-1
2.8937141842791103,-3.5761818301089354,-1
4.150455238786703,-3.6804894171110556,-1
-3.0736365474719807,-0.9893114212170877,-1
2.9770903660378085,-3.063756229678723,-1
4.171762440194184,3.7909288117874516,1
3.393319020972534,-3.672025946155623,-1
-4.0260651327828025,1.2032061126609852,-1
2.654052952741761,-3.8852149266911935,-1
-2.3546893499602883,0.7228884744874309,-1
-1.0044459355467463,-2.7161754579094524,-1
0.8116103503042416,0.7409130489194196,1
5.1762072818680505,0.02211926501324779,-1
-0.879640151644729,-1.3227995286086784,-1
-0.23017013493818972,-2.9566771211667655,-1
3.6543730397427385,-0.6655735271034926,-1
0.5563078048096735,1.7803720592756473,1
1.204662426404001,-2.2581611811464795,-1
-4.635743644218129,-3.342332564060982,-1
-2.807817392837173,-1.2858849964504193,-1
5.273134953762888,1.7533847849772073,-1
1.949584435984141,3.640968052820572,-1
4.641083912411222,0.8615701831506222,-1
3.772659305050322,-2.110359746241321,-1
3.801407429141925,1.935534518117083,1
3.4701816399721004,-0.9001637593966052,-1
-5.100951973680164,-0.8888335309770046,-1
-5.706920706390584,-3.964930753886412,-1
-2.7313365133698486,3.527399163187412,1
3.129900704938084,3.84833744818006,1
-3.9670918514056988,1.0671487397459583,-1
0.40088575986443153,-3.7231293800406604,-1
2.579916516439244,2.6961302847819386,1
-4.1901283984679125,3.616160038193832,-1
5.460197811219558,-1.808028140497525,-1
3.7325796841519168,3.1210903937121115,1
5.305025097235877,-3.6766128921785084,-1
-2.1373604171577365,-3.4678958877761232,-1
3.487016426426706,3.4731435144765612,1
1.9330087552383093,-1.3784335798391005,-1
3.6163892899915435,3.7548907600537005,1
-3.64824251390371,0.24973893998347751,-1
-1.0654180307383232,-1.9576890856458924,-1
-1.0869602324940644,3.26215930470815,1
-0.9055310349121477,-3.610950473706173,-1
-2.5417594993820964,2.1119576036762053,-1
2.479849163621484,0.897384778157841,-1
4.476595425334255,-1.8379516390760946,-1
1.5178466361923455,2.1665509688209754,-1
-5.738833651309133,-1.0159170205504262,-1
-4.9617190043937605,-3.7463695700350437,-1
-3.5732806587248014,-3.6804409840146635,-1
-5.480866617919226,-1.3198100342604784,-1
3.9632578722596676,-3.7743375472128022,-1
-2.572414675986505,-2.826064910212497,-1
-0.5360165299124819,3.237937287806348,-1
-4.726080055967614,-2.8910609710312425,-1
-3.583421215550271,1.2895918499569952,-1
4.198347141757312,-1.6010828782054567,-1
-3.7613641569020557,-0.8216122133881933,-1
-1.406779131181187,-2.341577552533127,-1
5.362475934012824,3.5314621863159434,-1
3.7916619650626,2.044256195648372,1
5.944315095915652,-2.8304905991564704,-1
0.06062142846255014,-1.29332881721332,-1
3.726186794941878,-3.1755186506230926,-1
2.616126919875134,-2.614480853869389,-1
3.2265043656131525,-0.3577807250252869,-1
-3.2418169125432486,-0.6050611723089334,-1
0.35123793885219,3.858900687533178,-1
-3.744604956147405,-1.3096016451396473,-1
5.478609752533481,3.6307574559540567,-1
0.9101504019916034,-2.04272800414625,-1
0.5315652511828404,3.378823161553602,-1
3.4782619944276316,3.3935741557980617,1
4.388905901567,3.9933177462459035,1
-5.129330419583212,3.0244986196764385,-1
0.1586682883740309,1.6672448190721694,1
-0.9745296165394075,-2.5346767289433183,-1
1.754251844642118,2.576730827545462,-1
-0.04521644987430484,-2.191340764785873,-1
-4.830570491526206,1.60662722118599,-1
2.419380542630792,-0.06148205358421244,-1
-5.659530046062695,-0.7748694358999035,-1
5.599462974746611,3.9644458707233516,-1
4.849561133681556,-3.2803516629052627,-1
-3.5314433358996076,3.059134725262714,1
0.9780273013851328,-0.048815029347749395,1
3.935266188203151,-2.457316781431066,-1
-5.006703084959627,-1.027498163674701,-1
1.8226249843766809,-1.3876384695366841,-1
1.047507243010804,-3.894789122384072,-1
-1.926346712212501,2.969088955529595,-1
4.084939033838959,1.6577675117581325,1
-0.7568413159858052,3.1098012324221997,-1
4.924533891711318,-1.861831814283538,-1
3.05795435761571,2.926897322620098,1
3.0092256188591247,0.1716346577660941,-1
-5.2449119545486536,-3.515737817882793,-1
-5.856093197176485,2.56326273491894,-1
4.76253212849217,2.522807866831009,1
3.518599841760448,0.9235499155238074,-1
5.1121131858431355,0.4395639238799234,-1
1.7750131699441933,-3.063554031986249,-1
-3.4326873281129013,-1.0822573438145273,-1
2.7727569381282997,0.22379161842250372,-1
-4.261936836327775,2.5801879970488013,-1
2.1115113046632974,2.3845955262476313,1
1.8646546530598362,-2.917309910672455,-1
-5.806032296886043,-3.3545642530579975,-1
-2.796978192691285,-2.906895360307316,-1
5.561541432717625,-2.0856415580879393,-1
3.3983554393679487,2.919430818074762,1
-5.942084913219226,-1.3291876120932713,-1
5.079684164587409,1.2949082043437032,-1
0.9548090008010712,2.9688685278617655,-1
-2.7774962348214842,-0.4908397372470015,-1
2.636351226252561,-1.2682002593572195,-1
-5.017271562957504,1.9185553255988008,-1
-5.746174808809,3.1481531464756998,-1
-5.058184947790847,1.0940252478694807,-1
2.719000615758379,1.1821584672671932,1
1.445726265358796,-2.8282947163967815,-1
-5.214796863480281,3.2841371498467993,-1
0.19540156730634806,-1.8896227127837824,-1
-3.5475940178603893,1.0779054257623386,-1
4.510278111954284,-0.5231807736451763,-1
1.4392189579447923,-2.368974391841471,-1
3.0002298320004694,2.7360338023305255,1
3.787229641648091,-3.019668924076967,-1
-3.7179676868191085,3.127199223550293,1
0.7536862845074364,-0.9848903797255852,1
-3.0055636741593,-3.561182645043539,-1
4.048655504687499,-0.954377082000522,-1
-5.58389289419886,2.8072441328650637,-1
5.411310880531397,-0.5337758082130541,-1
2.6813720007614794,-0.29958946714036916,-1
0.25379192038540843,1.7716338541913892,1
-2.4148861337865797,-2.5180570414691132,-1
-5.778155749747759,3.279777188493563,-1
3.4699943686109123,1.53379419432311,1
-5.816824895319867,0.7853811902673993,-1
0.839411929491261,-1.6037629478848343,-1
1.611291344519783,-2.828541846617341,-1
2.9413403762612838,0.19771378022715158,-1
-1.5871027200762207,-0.5270684867296866,1
-0.32169357036461843,-0.8623970776480796,1
-1.254865276352782,-3.57688212032107,-1
-1.2951184509048606,3.946783335134028,1
-3.1595997708042627,3.674579169308375,1
-0.8627633668587231,-1.0186094164545008,-1
1.1825936554622292,0.04205516166971446,-1
0.10646785405245396,1.2778884604179064,1
-2.5535128414540287,-1.3558664989125546,-1
-3.9200165379220584,-3.587741299425546,-1
2.266439981819161,3.433168916629774,1
5.655401977220048,-1.8341637375317594,-1
2.089647723572126,-1.3151927360677487,-1
1.3244434934167542,0.2874284135660483,-1
-3.030887758534159,-3.350834619390576,-1
5.571595243973746,-3.42153531166284,-1
-5.152599424251319,-0.8470378716608531,-1
-5.753052744307118,-0.4812675859568838,-1
1.6033205802295898,0.9715539422414494,-1
-2.1306305953914215,1.4885455237164607,-1
-5.993809674032381,-1.5122141446059185,-1
1.3362478427571336,-0.7135816939661925,-1
-3.4648347425710755,-2.2503582102784554,-1
1.365120190610055,-0.6126318256806131,-1
-1.2312267833569344,-0.17147853671296165,1
5.182478079856903,-0.14979218810359196,-1
-2.041131839815481,-0.5436926450720829,-1
5.654745159325795,-2.2208268235331605,-1
-3.607005537122239,-3.074661668044338,-1
