x1,x2,labels
-3.624755963039653,-1.0017378317427132,-1
4.902304307547254,1.8138418167425447,-1
-5.478691689057772,-3.083055691281026,-1
-4.991373435608879,3.8295647256201324,-1
3.5566773653578743,-3.8368558358058342,-1
-5.965710512281154,3.7967331723370323,-1
-2.0129025360246624,-2.3780452988888587,-1
3.825871651671383,3.1728156920441837,-1
-4.733582936245551,-0.4624543568303041,-1
4.008704694979196,-3.743500040411524,-1
1.683034954719692,3.179253002206221,-1
-5.568364405721928,3.9873557891453704,-1
-4.978787755338587,-2.5351460486886417,-1
-0.011826046220726916,-0.27941867751887184,-1
0.1449482812745977,1.2342476316078885,-1
-1.4244411254328515,3.162847693278996,-1
0.039762177264149656,1.7801307698662843,-1
-1.2479563595176053,3.137251709428587,-1
-0.24447942030803205,3.2338739892161144,-1
-3.3632200583216356,-3.3853015015635695,-1
-1.4113408204310254,1.8667545833028072,-1
0.7371168775121202,-0.7816602855541976,-1
-2.4384371795831674,-3.8092763783727612,-1
-2.224633895080853,2.50986582989475,-1
-1.431809536733561,3.2586414740992637,-1
-5.4282918248528444,-0.807200732877706,-1
5.311293013569022,-2.1643180879950616,-1
-0.5825393995839692,-1.4580292936366401,1
3.0121686129105996,-3.6871187317351524,-1
-1.3538491776938368,-0.1582760916707171,-1
-3.3672713410927035,-3.2018382222625927,-1
-3.4113238943851045,-3.4291744927890475,-1
5.3250184838359385,2.1488001395278475,-1
-4.10747208922553,1.8548530787248456,-1
-0.8295183143755231,-0.7591148899931071,-1
-3.939469397887705,-0.9261088457499689,-1
-2.6478377703475537,-1.3320810067975817,-1
-1.7613106637916491,2.3018136024883953,-1
0.9929427419819996,-0.026110855744535755,-1
-2.4289636806890336,3.5655469342987214,-1
-2.4538147728217607,0.6460975727865526,-1
0.5880673562868353,0.9265346121837954,-1
4.435278263637166,1.0994177880898865,-1
-0.39589860315981085,3.2647052899014746,-1
-4.629430526294787,-1.6918777181276186,-1
5.742054420967465,-2.6756261357812683,-1
0.4501328057877352,-1.3807542806368556,-1
-4.520202230329351,1.5779906530975563,-1
3.326798741667284,-0.29160070387243664,-1
0.00725120921685285,-1.633313673724353,-1
-3.4990314775960654,1.720294393809687,-1
-2.0740855165816474,-1.1677023440905892,-1
5.239180729435802,0.3174025818826447,-1
4.868366605947411,-3.4364486306678925,-1
0.12204181208046982,1.0633229262499615,-1
3.5110751780349467,1.2138284042746674,-1
3.457855357345787,1.8313561507862088,-1
3.918809277663703,3.1262201523708253,-1
-5.601158011644429,-3.635748083846363,-1
-5.112685626126837,2.584070754248021,-1
-4.67751599054547,1.6674523137999726,-1
-1.7910847076272471,0.8835789302036723,-1
-2.8961296197851114,-0.20552214880572706,-1
5.6241732783820595,1.8462153626127327,-1
1.62162184971608,1.746632596946326,-1
-0.2780904754922169,-3.276671588011019,-1
-3.2308631208241114,-3.9384079791130855,-1
-3.4816671483375745,-0.3957077147304213,-1
-5.219564878343297,2.1477343452224726,-1
-5.401008482029466,2.9692626349974587,-1
3.169331906739302,1.0142857967469023,-1
5.85461811459715,0.3787873122547003,-1
-3.8127177605904947,-3.2671361828180023,-1
2.0068812441748314,3.3960361275171245,-1
-2.831990556138719,-2.386639880346338,-1
4.709444438615501,-2.190103122696228,-1
5.926541618990999,1.7444663965346132,-1
-3.725400846881312,-2.1319515254132044,-1
4.127104411520859,2.6683705678978393,-1
-3.058162403654369,-2.5724919483810513,-1
3.686621752271874,-3.295407813741373,-1
-2.028322143971868,3.340443292434239,-1
-4.3246776187948,-0.9811223633779056,-1
5.938249315391888,1.1344926113956717,-1
2.5097687965082915,3.8282395147435553,-1
-0.5579905119189927,-1.8096892702223295,1
2.3673245379266454,-1.9024501241231553,-1
2.9967728598573977,-1.8407242616159145,-1
-2.0264972438198545,1.0713800332698717,-1
2.484960362226758,3.0291604517250823,-1
-1.4076215857936933,-3.661597863483623,-1
5.110529676265525,-3.3340314591790428,-1
-4.479220308213239,1.80992599051046,-1
-5.024399218869662,2.030085792136618,-1
1.1569682038088258,-3.428174470789134,-1
3.533720049494404,-3.417297586494474,-1
-3.1584106839685697,-0.9343693478157933,-1
1.7829328872843586,-2.0387892148950133,-1
3.066835961430879,2.462291869756437,-1
-3.7474177662972923,3.221879132868245,1
3.134880058876041,0.15647418918512912,-1
0.26515141500461503,-3.3164186622524703,-1
-5.30814176771384,-0.14981910744354554,-1
3.544456927225223,3.6693960695420316,-1
-4.642670085653659,-3.403594101745991,-1
5.26135224059999,0.3945279398739441,-1
-2.1252374479573275,2.165371267231637,-1
1.339775698351139,-2.689599368000418,-1
-2.388717428076246,-0.4577473865848267,-1
-3.173449883190884,2.6441261471122717,-1
2.0408767939748333,-1.475239321180089,-1
-4.511567132472451,-3.2817495312187495,-1
-4.7160605742496955,-1.5392495394556036,-1
5.918426303219276,-3.653046029169163,-1
-3.9420890942073386,1.1772198599724284,-1
-1.2802893100445374,2.12812505483687,-1
-1.0182127696466639,0.6607811501585275,-1
3.854152055755721,-3.8494911910288394,-1
-1.353860682349536,2.2453721649541656,-1
0.6379637523404806,-3.707450368822334,-1
2.224188662147064,2.8311430215898206,-1
-1.236398416301963,1.1172736835209802,-1
-0.9767297964728652,-1.3072432512564287,1
1.0715951558219938,-1.789545082191582,-1
-5.585142918368637,-0.21570352409395177,-1
-3.769595913721461,0.9748722935943537,-1
-4.513912730572421,3.216406131549456,-1
4.351774734849288,-0.13883216418058364,-1
-0.3708563913699958,3.435120042015261,-1
0.40168691700377757,0.9149266628128219,-1
-1.164263488437891,-3.5359989987596467,-1
5.740205413842409,-2.12282953028871,-1
4.839967002417341,-0.2567852334403611,-1
2.7460740816450038,-1.0248281958554433,-1
-2.9932557367263257,-1.9212562220085934,-1
-5.399144522516407,0.6381109885911433,-1
0.7821033471989836,0.7677395598436796,-1
3.4715636597953683,-3.0321747550980813,-1
3.012837963220832,-0.5296770304620217,-1
5.473038941550003,2.380703689510078,-1
-3.762670562770777,-2.497270963508904,-1
-5.136162616728863,-1.0585209488494653,-1
1.4757335989283122,-1.1348630177470485,-1
-3.3333043511165044,-3.4016237196842667,-1
-0.24212479013018218,-1.9038529532484585,1
5.218168015953362,-0.7075483420085238,-1
-1.4260556465180843,3.208462254556025,-1
0.5373465988467085,-2.151978609181091,-1
2.3395802872640807,0.994009759818181,1
1.4621672625728142,1.2381061350343296,-1
-5.284012014111866,1.504229649971629,-1
-5.2339123369216,0.6276259124126353,-1
2.7092955496397177,-0.8109644116079693,-1
-3.2651874151232407,-2.2525182399458314,-1
-3.5790289190084894,2.963244043464405,-1
-5.682002429060807,-1.7576826839565474,-1
4.7277306527671445,-2.6929363652933658,-1
5.694347869768762,-0.3273537282684904,-1
2.5705547660092343,-3.6513281083973235,-1
0.8917884509714256,1.976073971696131,-1
3.7682586420511726,0.32458907839507756,-1
-1.2878543786202128,-0.3026349708150997,-1
0.9171839261358095,-0.07944134916252121,-1
4.942761671965286,1.2697418117192143,-1
4.353030478109652,-2.8018645276974237,-1
-2.1042322410838294,-2.11399316492248,-1
2.2876991204210864,2.579373973517116,-1
-3.7015721923846057,-2.9187437819185416,-1
3.38115517063218,-0.10384737459364057,-1
-3.782926418701506,0.7171559296057,-1
2.5479354795325673,1.6995322826343813,-1
2.007768820997857,3.2622298766650113,-1
1.7825495608387705,-1.0729533555924782,-1
5.704197040324393,1.650813935255643,-1
0.30798764349171215,1.5550115228105685,-1
-0.40596895340790073,-2.133684807588768,-1
4.9796977790841765,0.3962123325895055,-1
-0.6996367632290035,-1.1216379629506514,1
3.6047060726050493,0.9909644046798185,-1
5.724794271839903,2.90477514277865,-1
-1.8495506369719106,-2.110245715643683,-1
2.155463794363678,-3.7959167607121893,-1
-4.140537580331046,-1.5888535142778126,-1
-5.323773469412402,3.861627070583938,-1
0.5972743677548964,-1.064621580016535,-1
-3.8793974027782387,-2.677792426154374,-1
-2.2143484981993504,2.8173611870049067,-1
-5.428057459169869,1.0186164584768225,-1
3.1923749112747863,-3.223128381145851,-1
1.8322134158032721,0.34336620688957,-1
4.402804296977532,-0.14310811009338043,-1
-0.32585551597532625,-1.0407798843076765,1
0.35365088199797157,-1.7931756966888708,-1
3.318214398386827,1.6168018991062212,-1
-4.492384556064324,-3.9897306096315885,-1
-4.068836248760254,-0.28853686323783023,-1
-1.6365051616723694,-0.3304346652918051,-1
-1.0068082301119556,-1.521027763211734,-1
2.302889698175413,-2.080870778607153,-1
1.7828988875716654,1.9568365869723712,-1
-2.114189095997739,-2.6151180172547877,-1
-4.739736331832592,2.9783746901740455,-1
0.7820137427012694,-1.560683195501782,-1
5.166845171771495,-0.37225349837223476,-1
0.6900203183670035,2.424173400262865,-1
5.1461441794494185,1.6009632612955853,-1
-4.7705621109097045,0.6365980391989359,-1
0.8961483843689404,-0.7410105475089184,-1
-0.9980614450449448,3.296511491681466,-1
2.5193115330849007,2.8279123138269417,-1
-0.6007720013391067,-1.621863092737235,1
-1.0869701667473954,-1.789197309494889,-1
-0.7073591474157883,-1.3172865765573771,1
-3.8593510456711746,-3.5983102423606654,-1
5.310111279515247,-0.3912775092778773,-1
-0.6015067279951882,0.6691229173568569,-1
3.6125395049279643,2.767597250037932,-1
-5.319285957571678,3.1824901768551053,-1
4.890075872021056,-0.41588350930225104,-1
2.6234450128525335,2.884134259461173,-1
5.6776550975764675,-3.7663812633507767,-1
-0.06421524283478952,-0.9270460607187108,-1
-1.7750823914851281,2.8074582572556857,-1
5.492998697721333,1.633832072472429,-1
-5.397496949342004,-0.7099123498230524,-1
2.969659470955026,2.624172414740247,-1
4.509300984053695,-0.11932289496272475,-1
-2.648964991504436,-3.294419767093495,-1
-2.1176905214901676,-1.3366037511978934,-1
-1.7094296956704556,-2.2951205636381395,-1
0.023473297027493345,-1.9813430079379746,-1
-5.138132224112511,3.7882618811147744,-1
-3.7845986300457835,3.8463152361471824,1
-4.698651998543912,2.528616232198604,-1
3.566125633186063,1.8794917701237681,-1
-5.692800599880443,-1.8157769599854454,-1
4.173249609387719,2.875336276560616,-1
2.0086992229159257,-0.34806602701085687,-1
0.46859406704334994,-0.2768804699095284,-1
0.9540219387049635,3.108571283333192,-1
-3.1742229486417477,-1.3839147181269444,-1
-0.8610861967333454,-0.29495288248432683,-1
-4.100500745657147,-3.5972990749834794,-1
-5.302972465422927,2.9578970028061873,-1
-4.5522910960255825,-3.458572192272163,-1
1.5384904029801785,1.4423056622627,-1
2.150452768659399,-0.230390114131227,-1
0.597525522953628,-2.569480947017569,-1
2.943435172426499,-3.180639498743875,-1
-5.331939067400124,1.1344328807613113,-1
2.481477919255065,3.038215729023399,-1
-1.6931246086364293,3.759648705216442,-1
-3.7888250373383063,-0.09124026700688681,-1
-1.365538498712139,2.776313301868324,-1
0.6204225521463673,1.9415320205621747,-1
-3.3045628316449247,-2.9819098885552178,-1
1.2028646643106216,-0.3497111138961202,-1
0.8815613363918189,0.4073719904290485,-1
1.4931540655988869,3.9299364017755254,-1
4.664559103927326,-3.4914792074153524,-1
-5.841834143161927,0.373295691558285,-1
-4.297217365604771,-0.6532546292927401,-1
-4.102335056946986,3.48969476790061,-1
-4.097845333492582,-0.5453410200895306,-1
5.431182918119019,1.0591323113453024,-1
-4.714634247367444,-2.5179783951978614,-1
4.08314507208047,-1.8100354586312406,-1
5.323012761578541,2.235644352436256,-1
2.4334292100140473,-2.900520373473088,-1
-0.36178969442507025,-2.539191966728291,-1
4.5257475596484795,-1.3993200233496657,-1
-2.0824104000043175,0.33337645904851154,-1
3.1283083655914545,-3.4985843879446357,-1
4.530420686944579,3.168344993492382,-1
2.4663037395626812,1.9940517506163093,-1
0.6337224099239833,3.5166595950083117,-1
-5.201301126570646,-3.5834636401077518,-1
4.5285348203649605,2.402855484086258,-1
4.619218634671418,-1.767965086249088,-1
-1.8775270700664368,-0.7308760705036512,-1
-2.868793456273439,0.6659459870507121,-1
-4.0101194254537935,-3.857225068644861,-1
4.299079507605336,2.6392931874796117,-1
0.3601144125014297,3.947436398356806,-1
-1.1427571196338988,-1.6990641231196326,-1
1.8206251847144284,2.437039721925885,-1
2.532856127125834,3.374696592588575,-1
-2.821978653790553,1.3793263643025693,-1
-5.169386176435815,0.14948302674375125,-1
1.849663999853595,-2.988398373304613,-1
5.881699141218368,-3.9873811148361087,-1
0.19735579432454387,-3.516988653324362,-1
-0.5341213642542328,1.773193652725551,-1
-3.1787484567361126,0.08057183799123013,-1
1.7676473248047895,-0.5879398880470852,-1
-5.72046723887669,-3.0237414175232615,-1
-0.443266779399492,1.0138265360848546,-1
3.9861936619028313,3.412041390162659,-1
4.502091215265239,-2.7202298217670258,-1
3.8621434419216722,-1.5604113901440133,-1
5.585113258658383,1.0353146616515803,-1
5.814675217045954,-1.3693508157865795,-1
-3.575496327499484,-1.5722464479568847,-1
4.048218654345366,-0.8880960804620726,-1
-4.629247516205505,-3.0071377294750476,-1
-3.616129547436618,1.4233988260356503,-1
-0.9074249196921764,-3.4007285571893267,-1
-4.970080738970295,-3.952918838725231,-1
1.7194326582441057,2.64316964628296,-1
1.0781461063404816,1.253999754590712,-1
-2.286841124178099,3.0733939527960867,-1
-1.4651497493135963,1.1766021893156458,-1
-1.4064212896651203,-3.708441074843381,-1
-2.0402519906445953,0.6465353850077777,-1
4.6479656752428475,2.6875765786273034,-1
-5.014114498481434,-1.0332883161498456,-1
3.2188225928693264,1.9655804556420353,-1
0.6669450266062835,0.4404521700611106,-1
1.344063150351456,-0.3109809648389943,-1
-2.3655330621697233,1.4240126512703295,-1
-5.522613331352433,-1.4803864185290534,-1
3.5756582395184786,-2.880202010816542,-1
-5.408887175333719,2.0021336771477554,-1
1.3835036192049817,0.395898105184064,-1
-1.6015090215634107,-1.5128845460045746,-1
0.3118173240022166,-0.9629795543311364,-1
2.938440943336536,-3.071435079267366,-1
2.5116860047993335,0.49929544285014416,1
-3.5368675538263723,3.3972118766264856,1
2.890814546717076,3.7066199129655173,-1
0.6237079108690669,-2.042724045707999,-1
0.1228675605147691,-3.1823996402427355,-1
-5.217395160761619,-1.4301614683194117,-1
-0.034679057247577916,-0.5420284207113273,-1
2.8572664723344428,3.1293322974291256,-1
-2.959601380133733,3.5797794168345787,-1
1.568789493938878,-1.1231593190723306,-1
0.9971872386311604,2.1934658786887997,-1
-5.6556854295732775,0.4744708614622688,-1
-4.543093850162371,-0.46949833761037496,-1
-2.812663593340498,3.965082587226907,-1
4.632237266335469,1.1082493018483417,-1
3.641146992999417,3.0533480318269293,-1
-5.6868846594180855,3.7505856280537255,-1
-4.525910916244067,0.611543541142737,-1
5.652112229002501,3.8040684582852817,-1
-3.3975304542358087,2.7092306411015628,-1
-4.552536334046017,1.2193459755228977,-1
-3.704303417455351,-1.490335491240356,-1
-0.4145903306451908,-0.589582938730449,-1
-5.564397285893646,-0.1935897065669252,-1
-1.9615195976850792,2.3777039620963683,-1
-2.446173990637492,3.1465256425711443,-1
0.7809566138258326,3.671370887503838,-1
1.9171341480297155,-1.1990950940274008,-1
-5.6312570075022546,0.12150130674588766,-1
-0.21807993583088603,-1.8643366671300532,1
-4.7429878420775555,-2.9126017080740914,-1
-2.602647278436736,1.4655344359399107,-1
-0.7747376952645162,-1.7827061447602306,1
-4.8305198850515545,2.6082134276991873,-1
-3.568492054398853,1.0537252987654524,-1
-5.909543664133189,-0.993405914371368,-1
4.786780828662753,-0.7594901641451246,-1
-5.988887933532912,-3.3684230467709,-1
2.1442530544930882,1.010024026036973,-1
-2.562733804524691,0.13488049425572068,-1
-1.4137703633432661,-3.5269063277442907,-1
4.902565483536236,0.014125184960897208,-1
2.6473306625852153,-1.0370651508366358,-1
-2.829969729980304,0.6408529352116332,-1
5.150392087414593,-1.1705975703112008,-1
1.4747777857997901,3.24937868206527,-1
2.0789235259986327,2.8415237430472233,-1
-2.189822125120204,2.360202396893702,-1
-1.4898571149207394,-1.4875318141933258,-1
-4.716627573929417,0.1697714156485759,-1
-3.9919351337689455,0.24427405815795744,-1
-4.150763681353622,0.4876340976020712,-1
5.107786530774899,2.512930385310656,-1
-4.976797391678465,-2.2485526295173672,-1
5.143743511208985,-0.23733031514281855,-1
1.9688730438557354,2.731025521054562,-1
3.936473251162811,3.939069776854782,-1
3.6234642360979397,2.1750925838842647,-1
-2.2220710437854163,-0.6361448194510917,-1
5.111714230012984,-2.267265900658881,-1
-3.14219788307938,-3.883542936928043,-1
-5.199322840017023,1.201051237449227,-1
3.760677249482706,1.2574720270888013,-1
-4.6825030543215815,2.0389776330817586,-1
4.067869233988494,0.06496088612062767,-1
-0.337142277072612,-3.8600582752229267,-1
2.1856958886807263,-2.5450826180966857,-1
0.7577706462015552,2.3559784266316672,-1
-5.749586162194673,-3.099712043684179,-1
3.9751035565449087,3.0132499564895054,-1
-0.4404526246908631,2.533189877236585,-1
-2.670653286385394,1.412085464207098,-1
-2.971529312599177,3.5846432509834303,-1
5.208362598643015,-0.8403329197080573,-1
-1.8870915109841366,3.0790866291422336,-1
3.618556413824024,-3.639656406976121,-1
-3.3895543098050016,-3.649208776973974,-1
0.3772344807000767,-1.9319099280235035,-1
-5.7488739167302505,3.1428022815005576,-1
-1.7712785517535696,2.458931320161188,-1
3.294878530710701,-2.8817621865942877,-1
3.4215158899177283,2.825916728467189,-1
4.354426504295169,1.8729083189262603,-1
-5.933082901031613,-3.889596292425418,-1
-4.477435506553317,-3.8414207127200433,-1
0.3274997055761002,3.3043322864041063,-1
5.1949010436877785,3.526830839986422,-1
0.13455643234105885,-2.678716283905568,-1
-5.090753208164767,-3.352073749588592,-1
4.90817283683778,-1.2233934427121707,-1
2.011873822028452,3.7317981784207648,-1
-3.3665128688841546,-3.4006872701067046,-1
-4.325769531335946,-1.7963643968285021,-1
-1.5440301576038493,2.9945172859546885,-1
4.438861176506226,0.49697369548184067,-1
-5.787071842062497,3.696192646938141,-1
4.5532692066888,1.3325303425707578,-1
3.4967697650051512,1.9057531788712057,-1
-0.8681270484652401,0.2289971482277,-1
3.803353027559087,-3.017955214042513,-1
-0.5546277725887236,-0.7369541024093182,-1
-2.6725510618690405,-3.367999552661689,-1
-3.996638806338009,3.7500276933869614,1
-2.6169455994796804,-1.1247634978095684,-1
-0.6000954986061515,1.4097180474071207,-1
-5.486967220554515,2.552637555607407,-1
5.722840525330769,-1.8305695060606926,-1
1.0572154737928976,1.639264031452213,-1
1.4708793586490412,1.2464709899842834,-1
-5.577862149873839,2.3443569283542267,-1
-3.737561012190142,-2.696749600622737,-1
3.2258214174918542,-2.859851685262359,-1
5.53727867133048,0.8597366053175373,-1
2.904699191451094,2.17146855644725,-1
0.28019829795832507,2.909118948847066,-1
-0.6383631019807297,3.5501064171541064,-1
0.6621956932996795,1.36643949595235,-1
2.843000839311209,2.331809280482597,-1
2.4942289876245667,-1.167481811343512,-1
0.29218586104438593,2.049957501963182,-1
-1.233456695454926,-0.11576542025374525,-1
-2.6608489496945325,-3.988091898934705,-1
-2.3794988071233796,0.5523180564066452,-1
4.763612445133994,-0.028167925768175728,-1
5.433290938695322,2.7936219476490507,-1
0.792771323166841,-3.4337692760582295,-1
0.5362288032152716,3.6077687363014324,-1
-0.09940267857745688,-3.650190639076091,-1
1.2846842525240652,-3.0449077754514846,-1
1.0467575216658638,-3.793063005421107,-1
2.425861292974444,-1.6422948954334489,-1
-5.535568073361305,-0.5343250941246396,-1
4.259505633946837,-1.60068648323867,-1
4.944979336325263,2.5070576430324296,-1
-2.9717839937816284,-3.295688467843738,-1
5.7161268239725285,-2.004614612992367,-1
-1.2687710094478124,-2.406138763466653,-1
-5.919219313750174,-0.009364226409923404,-1
5.392775193369843,-0.8398853230365431,-1
-0.6678365607244343,2.977091657571406,-1
-3.4863966707825287,-1.6954545853620635,-1
-0.5924845071230207,3.0197396358131465,-1
-5.351568849851935,-2.7869299683220046,-1
-4.091830679003898,-3.781808967702519,-1
-2.119930146702721,-1.0680040057482367,-1
5.942653972536965,-0.9539019211496242,-1
-4.912082940680541,-3.5576092914242636,-1
-5.325538451643601,2.1898163421465204,-1
0.9993699188958178,3.095823090010553,-1
5.561088507663875,-1.6429390483799526,-1
-0.9136658191084877,0.3587734494087842,-1
-1.9877326869300855,1.3595623794552125,-1
2.781530866376368,-0.47845487770929385,-1
-4.253011094508157,-3.59525034524129,-1
-3.7188419443425826,-3.689614768611322,-1
-2.683154098592199,3.6315702610264378,-1
-2.088169753249274,2.0689805904565484,-1
-1.3253519721721823,2.4168087919331676,-1
3.4946750669419337,0.014874811749582051,-1
-3.466226152640434,1.058790007001936,-1
4.588229612563257,-3.4950312093093006,-1
-3.9263901635033713,2.9243564392676564,-1
-4.993052216414097,-1.1243055943882947,-1
-1.0522744053923532,0.4407631144772495,-1
-0.1607942810298173,-2.040455728672163,-1
-4.737046351941618,-1.6738496160234853,-1
-4.618507479144151,-1.790536771085387,-1
-3.6049413705763866,2.9392345947557184,-1
2.55218340944732,-0.44393505615492934,-1
0.6727616473766851,-2.8832444497553036,-1
-5.369191825689956,-3.217697804321694,-1
1.3389458557673963,-1.4470313015235838,-1
-3.9477066271542856,-0.14221995847722457,-1
0.42337122021107554,0.9107419601010873,-1
-1.9235223255666032,0.1772607594750415,-1
4.950976286335466,-1.9012534608938623,-1
-3.381245603831412,3.0124724594724093,1
0.41009447972939306,1.0905561485444792,-1
-4.334147542266793,-3.472612456394451,-1
5.305096100963478,3.567047855274992,-1
1.438828119684393,-2.1235566386702747,-1
1.1916783743633586,-1.0914524234604635,-1
0.5260221208286362,1.6271917495222707,-1
4.4149217087972925,1.9156050085721912,-1
-3.3775080022521613,1.0168372454127956,-1
0.9122317898668237,-2.15812851921007,-1
1.5638776109295751,-2.0128558372358993,-1
4.874302638850111,1.3617621683523433,-1
2.9887527836013454,0.386308911092625,1
5.1935598158815,-0.08609054743601252,-1
-0.35100959030793977,2.218682943662918,-1
0.792015830661545,-2.488882249409488,-1
-1.0008409956648432,0.06597922391124467,-1
0.39788240203218805,3.3731575092485375,-1
3.7881028118655724,0.8709732369016105,-1
2.1740874616583152,-3.9951351999235003,-1
5.801113935120972,-1.5603386209858918,-1
2.8143120633305507,-0.30434629250718004,-1
-4.870251804853403,-3.6828919775851325,-1
4.655777492310159,-2.316127416120133,-1
-1.1029313859741485,2.4443630839932267,-1
0.6755267190024368,-1.9073456327687612,-1
-0.21313856420078725,3.7684882958773276,-1
2.2501123336622904,0.44164625146074155,1
-2.2986863347161868,0.3978957558105085,-1
-2.0393137346755874,3.548025064746591,-1
0.48210317092735977,-0.013000394715572128,-1
1.6868299656610626,-3.3963353165588943,-1
4.892733699363829,1.988364032487321,-1
-1.50832259630951,2.001450653872161,-1
-0.1990752446635664,-1.3859080519332725,1
-5.063428699568032,2.585928202744679,-1
-3.618606777251023,-0.28560300539925976,-1
-2.8001186964196285,2.392228566824601,-1
0.36034691761039905,3.219314590678449,-1
1.1470650861261102,-2.3351824608113514,-1
3.2783214167954977,1.4808632278297873,-1
3.1838815536560503,1.5417360813219831,-1
-0.581723539475175,-2.674134408267647,-1
-4.992999614430895,-0.861952998846375,-1
0.151513042304531,1.7658780225602086,-1
1.6312184026862564,2.813025624800444,-1
-3.0607144944853233,2.646430304415129,-1
-1.5593972079221858,-1.5165925545370929,-1
5.573144632593529,-1.9882079720600343,-1
-4.634308162013918,-0.974381954446776,-1
4.999922174882515,-1.7719813783181655,-1
3.947664187048762,1.8713617763494268,-1
-4.903106034186326,3.9251677338459876,-1
4.086338915384847,-0.4889274534050605,-1
2.2912907521318697,-1.9255828776773276,-1
-1.2349143922069228,-0.21273505544667426,-1
-0.7443857277392496,1.9085040893351728,-1
-2.9083491152551177,-2.271499084223147,-1
-1.5119785836970863,2.785680466081092,-1
3.9209486404066816,1.3618760510950123,-1
5.095841553487549,-3.2841013694399095,-1
0.04756259621051573,-3.0495761761978857,-1
-3.4205275739952627,0.8704701160403463,-1
4.998656789928475,3.7546577468519935,-1
-3.9324576676671934,-1.8388934015414975,-1
2.656445740172817,-0.24551063963669417,-1
-4.152792468425467,0.8548884023917074,-1
1.8852931419856933,-3.994350388677793,-1
1.7211903554345147,0.31520777601433014,-1
4.040570699194877,-0.6930407400593799,-1
3.3657507312611905,1.1844567402874544,-1
3.407127032524347,-2.9863061904787154,-1
-4.6895391681821845,-3.2337284007989577,-1
3.9589149218097948,1.3114757047712553,-1
-1.6843616517432416,-3.4267530188774806,-1
1.0323294559464582,-3.515173288678956,-1
-2.6464925102905443,-2.619137239084705,-1
-2.866964308987388,-2.507228639540082,-1
3.625814092952613,0.2773597844737239,-1
