x1,x2,labels
2.6909429069905535,-3.7938718012968433,-1
-1.5218799135484886,-2.9124367861746414,-1
-2.4213580209669687,-2.7464609986111785,-1
-5.129467300273037,1.829123744538668,-1
4.86832661079605,2.7391583497988092,1
-4.21807399927118,1.6324013771697752,-1
-3.81776452355368,3.515004467966615,1
0.06744000819438334,0.299707099341016,1
-1.7530612167706128,-0.9974670117314961,1
2.158744678308196,0.9902130368403945,-1
-2.6603175656128517,-1.2189303494095016,-1
3.8396504013305197,1.4051586010832287,1
-2.0835393098825787,1.6854938305899756,-1
-2.7897525075490606,-0.6909772740446449,-1
1.5149102253164557,3.114556466170021,-1
-5.258548609128235,0.6804480369384347,-1
2.22831315716142,0.1736348101442955,-1
-4.560768424762047,0.7420442633157247,-1
4.831350656602673,-3.245067639037436,-1
-5.186666038637705,-1.9644658336602259,-1
2.7441793437000417,3.055912610923655,1
-5.38823878214076,-3.9444493854437983,-1
-4.244417125995918,-1.1768549549742815,-1
-0.7871491192132307,0.49462147561790015,1
3.9471036301451186,3.1579469509390847,1
1.2368151014692508,1.3113157623961422,-1
1.0213557219487779,1.0867981021153073,-1
-4.016603370477674,-2.4922199418385436,-1
1.640015992802411,2.963542192902702,-1
-2.429576431933306,1.6605056569110488,-1
-4.5644091686779475,-0.06895819384866719,-1
-3.9790549025050703,-2.7645364126590124,-1
-4.134234989976494,2.611030751095644,-1
-4.0571453757407845,1.5034840574526172,-1
2.765661282111587,1.7265425026114354,1
3.275697379622187,-3.322655510290331,-1
-4.785211167353559,1.7491575649551683,-1
2.718521904061154,-0.4751501777228384,-1
-0.776021981509639,3.5177527260767008,-1
-2.67196042733315,-1.4203893305603987,-1
-0.46031855095201113,-1.87468185084039,-1
-4.950088201332876,2.696013055888299,-1
4.57266673525025,3.4932382047451895,1
-2.3984186180045683,-3.809308279773856,-1
-1.5053824160658618,2.0162767531594206,-1
1.0020193832140585,3.7250351664237336,-1
2.790167326989243,-0.399209227226188,-1
-5.319584824600824,0.9797505127915427,-1
0.5031549215187088,3.846413482544036,-1
-3.3485250799705826,-3.180867748633058,-1
-3.5466550976355165,-2.3077725945279903,-1
-3.5475595584510966,-2.874935924154033,-1
0.8236827741261132,2.3444456166883514,-1
-2.158571735168018,0.055358948813778674,-1
-2.411005577191291,-2.0144416097165765,-1
-4.177481203613798,-0.9752174184015692,-1
1.1363893015518123,-1.6963237846264656,-1
-4.865123289942224,-1.6297615235971143,-1
-0.9687137746227332,-0.3551995060556319,1
2.5636405372423337,0.5998428169386409,-1
4.014144345451069,2.0279337343801718,1
-4.130901021805287,3.47269107726307,-1
2.3316171109957864,-3.178743714746492,-1
-3.307074342145651,-0.08957130799533353,-1
-0.49477235621813875,-3.367389174701583,-1
4.150155250868615,-2.9829665416709545,-1
5.25715108587495,-1.6818944507598612,-1
0.804832146867323,1.4411133830305003,1
0.028472925022641427,-2.250637996023932,-1
1.329298920649844,0.2559697021981453,-1
-0.3202074917102795,-0.16006257524952172,1
0.8089154804922156,-1.6960028169134995,-1
-5.2351541716958145,-3.50186897054716,-1
2.686158289835877,0.8648576216886692,-1
2.802255009650745,2.570546411319955,1
0.43880901671109385,-1.1375732051907361,-1
-1.7735232324177392,-0.5296267852591328,1
-2.416273961198309,2.723458012660479,-1
4.454646868194123,-2.6938913681733148,-1
-1.2882882939873541,-0.7946049839744047,1
4.322717301896315,-1.059488606190854,-1
-3.1846508939971883,2.1719524750127057,-1
-1.9048708296978685,2.6085536156758646,-1
-0.1515172103245801,1.9184900283517736,1
-4.889969231805175,-2.74970127818027,-1
-4.645500953538949,-1.4227906921646838,-1
-2.8177358314377057,-0.5144738343122128,-1
-4.907330120800721,1.02529596849128,-1
-1.9030673851317754,-1.1750010342977477,-1
4.380319822794979,-1.8068735165604473,-1
-0.6228395891880982,-3.272717474608794,-1
-0.2060002182652969,0.235714015949954,1
-3.0487801953307847,-3.8076737609433495,-1
3.457340958962419,-0.3403723441085216,-1
3.425525165402359,1.82030804566572,1
-4.014590076605919,-1.79145328092073,-1
-4.95028319644055,-0.9555607502756747,-1
-1.0970174420949963,-0.8196178621767576,1
5.6052225689819295,-1.1760761921224958,-1
-4.544332780164463,0.30058844426595677,-1
2.970098551126192,-0.045574980472073534,-1
3.061181659560244,-2.8239729109853737,-1
-4.691050587837594,0.32154567593028194,-1
5.137508365280908,0.0942266174299613,-1
-5.164534492642332,-2.2667334461251647,-1
1.5224611542823165,-0.6855365401387665,-1
-0.7201905084501448,-2.4341063540062082,-1
1.2321509343151211,-0.12065836230846738,-1
3.6607009033036846,0.8044897098095367,-1
5.631330485792914,-0.9547570179815583,-1
4.183832410741944,0.770181747726328,-1
5.608648023684987,3.792479044371486,-1
0.0944259114899273,-2.791880897762118,-1
-4.097356205745983,-1.2498868793629079,-1
-0.4643240134255615,1.1978952839778687,1
3.291297183553697,-2.6674892246101507,-1
-1.8130194583094141,3.3992924675273413,1
-1.2598198751656051,3.132554997116907,1
2.3190972970583896,-3.989481893804909,-1
-4.477454483524223,-1.1497211245716157,-1
0.5367446263283409,3.3200924644161383,-1
-0.46067108506892396,0.36393349345614556,1
2.989289224903695,-0.6716327905958677,-1
0.4146544849935001,-0.23067675106281538,1
2.594106176765802,-3.7438121494358105,-1
-0.6961345395680514,-0.8665976766981629,1
0.03799556521408398,-2.9139474403136285,-1
-5.180665639103652,0.7605122731327452,-1
1.68479295646274,-3.2738078060665012,-1
0.021324109447346196,2.122009555801405,-1
5.183027452802422,0.5295225774344257,-1
-3.0869206804910694,2.435930421879852,-1
-3.0452958621081345,-1.0116723062043826,-1
-1.0143475280162928,1.0966865447000584,1
-3.3698680955031195,1.426419300243479,-1
-5.483077419580154,1.939663147762598,-1
-1.837844224180495,0.4636068777517153,1
-4.679352941144268,3.2499710260759924,-1
3.00911276281758,3.047706543616102,1
-3.1181211630469146,3.1059222015209755,1
5.847947840009606,3.2605648186149994,-1
-1.5297532593526055,-3.2949694228452735,-1
3.6805689533923793,2.6749657359180317,1
-3.8294917201740297,-1.134775047333668,-1
-1.7444123464620018,-1.0964396379979178,-1
4.070134938405678,-0.554529468032662,-1
2.2697015734913677,-0.9211882023001436,-1
3.5347084331535505,-1.4318093934832934,-1
4.371557413346029,-0.30442527840425804,-1
-1.5985928225444574,3.096264019560195,1
-2.801260382160299,-2.9286012398498675,-1
5.282852099528359,-3.537111557819401,-1
3.8088945987497382,-1.5343165465342548,-1
4.658386970043804,-1.8127681971230558,-1
0.09147788121446432,2.666752381212347,-1
-5.001385275532659,-2.6135881111037325,-1
4.343834226820871,-0.15608418257330925,-1
-3.9149457107722965,2.8399566917106656,-1
-0.547953684020106,0.33065934708255984,1
-0.9401067533287417,-3.8197309986429353,-1
-1.5130944631245793,1.9689997278680424,1
-1.0863780461074883,-0.07253317993047492,1
5.91943012612259,-0.002733907078667386,-1
-5.33298595306667,2.721243768537631,-1
-5.94718890094921,1.7605956318051321,-1
-4.646825745657446,2.42733664071001,-1
-2.2753775212398093,-0.7166915819243886,-1
-2.4827929164076523,0.6044166461312175,-1
-2.1026888759234383,1.6637071981817968,-1
5.367143990927291,-0.8974895361107258,-1
-3.150947079991444,-2.126142551899039,-1
-5.351793761928867,-1.730618781085349,-1
4.746199000180008,-2.8364930651606244,-1
5.555930323803953,-1.3841801525474375,-1
5.0871263387599495,2.6512629054422865,-1
-5.526214054915345,0.5225615625046451,-1
-4.531552951577124,3.640266782125515,-1
-2.5355352673379126,1.5839819412339722,-1
1.1767456455377037,-1.884687950706101,-1
4.680680248945107,-0.7650244093081922,-1
-1.6831168284370204,-0.9000086831108849,1
1.040470937165619,-2.3581487224628637,-1
-3.0472754149839405,-1.6101798816098514,-1
2.508766670946427,-2.3918479256844387,-1
1.8923006608060042,-1.8703716823198775,-1
-2.199532545188092,0.8399406005267345,-1
-1.1844741041332494,0.35816553013200814,1
-0.09773844596104997,3.5275702614724054,-1
2.4346230751001077,-2.3246717865975164,-1
-4.555196638716745,-1.610245082154167,-1
4.256862143212091,3.959486814695328,1
1.3011256620727636,-3.5797086883054687,-1
5.883325619785154,2.2795666117315356,-1
-5.421146611959999,-1.0062751233833156,-1
-3.7574827589833775,1.0446501304134514,-1
-2.671704675481732,-0.08118183440698346,-1
-2.4125921865030286,1.8426019394005095,-1
-1.4739181296315715,1.4135885725069235,1
2.1164355523540443,1.274196893319588,1
4.584480333954211,-1.5492621095066879,-1
-3.127267249021079,-3.724578332143529,-1
-4.685714769702159,-2.2265665740834093,-1
-4.379244918174519,-2.2628483095488274,-1
-2.889603773771041,-1.0038276861211397,-1
4.655988882977546,0.5571019937478283,-1
-0.10637590689288601,3.644440508192944,-1
-3.578552553058499,-0.2570056543509942,-1
5.58346227096011,-3.53088806111072,-1
2.7194276369714103,-1.457095250513321,-1
0.9803949922034043,1.9587777187268367,1
-5.598188939557513,3.5058306469579534,-1
-4.296382277015134,-0.7874128134012759,-1
-4.82493702595408,3.6244715822668043,-1
-0.8100885573364867,-3.169867931048479,-1
-4.977021789769504,-1.2213849884316899,-1
-4.858410188030371,2.7116742936203737,-1
-4.178918428594054,-2.799682271361423,-1
3.3300486097290527,1.640566338639026,1
3.6984071867367057,-0.5381955941095766,-1
-2.484717397199372,-2.4795058417268407,-1
1.5252493438829013,-2.217018689855264,-1
4.415878410194981,-0.8083467383331033,-1
4.814451377404916,3.466778550851272,1
-1.8849331536534066,0.3184942869622498,1
2.9977324590897805,-1.0319159297772256,-1
3.2432436970927494,-1.3143238099675578,-1
-3.3070717645287124,-0.4374609588405791,-1
-4.036578060460126,-3.4206404337363443,-1
-3.0595660565627445,1.9006076672478942,-1
2.702034606657664,2.2343324963873457,1
0.24363660671239806,3.354269641075409,-1
-4.606380704898586,0.8324513882405036,-1
5.237334039633488,-1.0241735485894372,-1
0.5256470242710272,-1.1441728121259782,-1
-4.455930375075251,0.6552153631360573,-1
4.145158297645104,-0.7746446283569455,-1
0.7267485963808475,-0.9002580587946252,1
0.2828243025002042,-3.332655279321136,-1
2.355649914545813,0.6010052798729859,-1
-0.8328297990753635,-2.7356536443368142,-1
-1.2338039688443505,3.81161150319552,1
-1.536081949987448,0.21789140679259056,1
-0.6642248362976293,-2.154811341299017,-1
-1.373571545508657,2.3136431018522243,-1
-0.7937682112395112,-0.428301479598991,1
-0.8311616122358334,-3.1788278558805336,-1
5.1820318849219635,3.682584219381498,-1
1.3624404593131914,2.9423691198137334,-1
-4.308098441491303,-1.5507183513043872,-1
5.540560769630634,2.473526203995548,-1
3.7517422440150625,-0.81541146950324,-1
-3.6179521365994063,0.8924882978339106,-1
4.83876505144908,2.3528648208010807,1
2.6329036199955898,0.3579364868162429,-1
0.3719179489172486,-3.339256565257884,-1
-0.5011196448034418,-3.7621965397441937,-1
3.0192064111783843,2.423143055943016,1
-3.543177540429353,-1.051256914534985,-1
-0.40473291526057587,1.8386897630528667,1
1.7584836181219536,-2.705654918833644,-1
3.1194619619900674,-1.0807563947016083,-1
1.0823325204223844,2.8700640148008505,-1
-1.5220623359752778,1.8533504998644226,1
4.321121811825774,-2.396761993180923,-1
2.012249804134667,-2.962504459395686,-1
3.1000294272757394,1.2062419995615299,1
3.704592300384732,-2.888498417912679,-1
2.1770541981587908,3.769710902260539,1
-4.304999187143153,0.9971288947751402,-1
5.109272436212841,2.425188068874683,-1
-0.16442202064085798,-0.7762352560796719,1
0.1415119814805701,1.889319677977328,1
1.3580510447212442,0.4828178069834239,-1
0.11580995884661327,0.9676400123329731,1
-4.4649979327787666,0.3844287524522283,-1
5.363920618201012,-2.160047220704045,-1
-3.9072959406871135,0.2746723361607497,-1
-1.8304539216602596,-3.692610324183196,-1
-2.5792082822232216,-3.7625151179992766,-1
4.277405481959665,-2.649590481826661,-1
0.1988466926275212,-2.608306689079054,-1
3.2860099558280513,3.7926349650342512,1
-4.427682986369142,-3.1871922867368045,-1
-2.6546848563597343,-3.397552482505752,-1
-0.6486997418944949,-2.5093704939683716,-1
4.963422120792597,-2.96860594212533,-1
4.924599813545621,2.2540994136053714,1
-3.4651096537572377,-3.9174377792965345,-1
-5.990355309301411,1.0132494476498435,-1
-1.7489102639415908,-0.9489673106801328,1
-2.7207366698249733,3.2165822012346075,1
-2.319462787652259,-0.7539097677511073,-1
-2.4198732115583024,1.2945687207591492,-1
-0.09316803437909371,1.3787916019393283,1
-1.37428448161703,-1.079957473224841,-1
0.5409162172826978,2.67378379329121,-1
3.7293203483080326,-2.6594051601852904,-1
-1.055041500244636,-3.47968099983452,-1
3.710982146222271,-2.3162848258831668,-1
1.915817983765196,-3.8681343403303066,-1
-1.6178940747443855,1.11966377355603,1
-3.2469859177286664,-3.49696532381052,-1
5.272214497780016,1.2563686982961775,-1
0.736676571718502,1.115763155176917,1
-3.7052529955907154,2.1766983755361693,-1
-0.8222357837010179,3.9612334327292684,-1
0.18933193475886156,2.861610498577999,-1
-2.419415822792223,2.835544695800329,-1
-2.8185663432975416,1.6770157261188183,-1
3.497457799240573,1.2217967653078894,1
-3.6355808661539237,0.8947905645811529,-1
-4.832768364576733,1.8150856927191832,-1
-5.652121123589506,3.316051784187609,-1
3.1364615525439508,3.1820185346384156,1
-4.967530214691523,1.4673505021948108,-1
3.109655371667335,-3.5674421006797497,-1
1.8709106192225367,-2.0830270670046804,-1
-2.0601792665712977,3.611403734957161,1
-4.118675302113584,-0.547736663516309,-1
2.8044796939955887,-1.3023684040249037,-1
0.8661530413881451,-3.6345418353346037,-1
3.6528188138800743,-1.6245979784852427,-1
-3.8348997389974784,0.19867093343776343,-1
1.4823051040867226,3.3234841630778575,-1
-2.4380029408893047,0.9172911471160736,-1
-4.904034176532898,2.1180155210619134,-1
-3.5423701200192506,0.39596258203927803,-1
-5.994890357025249,1.520350112164162,-1
-3.6556861575431356,3.7189876106254873,1
-2.1244214478482326,2.374548626038001,-1
4.2310695036693104,0.8129308275783975,-1
-4.044841819788522,1.2896115198115643,-1
3.754265544644184,1.2112913620112513,1
-5.643373758975986,-0.9811142836821762,-1
1.8032078344971811,-0.9719739333540183,-1
1.8564135885570945,-3.9883245777564937,-1
-0.3563110639064977,-3.530197167256385,-1
3.182214658582728,-2.1639791509011443,-1
5.919299222887025,-2.041053066115378,-1
2.4557716711448236,-0.5929046496302988,-1
3.52419955156315,-1.6251327801602935,-1
-5.963211704587344,2.9273635101325475,-1
2.3568473673967905,3.2053398453315607,1
2.6539476686991836,1.0665114153215969,1
-0.5156794859643625,-0.8282830726526687,1
0.848062570050879,3.8526171921217776,-1
1.5993374904913207,-1.5318264132594441,-1
-4.365944657582828,2.457247947665241,-1
0.5332167031598711,0.9184255211248429,1
1.676101713282761,1.3886076011475428,-1
-4.6104494729056285,-2.6262805935935916,-1
-2.9071142062263955,0.4312490986648392,-1
-3.5944902309955604,-2.6946343013496685,-1
3.893711764329236,-0.5282327128612678,-1
-1.0330346971105477,0.6637294993679124,1
4.841497000730211,-1.9036429570142985,-1
-1.333321890579505,2.6962146628330474,-1
-0.021184645732711616,-1.3818996887273451,-1
1.6837087586021688,3.5977190004511277,-1
-0.8156510027326487,-1.6689606178054444,-1
-1.4630961597522987,-1.2496421105643183,-1
2.067888751159323,0.30113096052504496,-1
2.144588428989632,2.157412775515538,1
-1.948137543920792,3.5498301901238074,1
2.273032750013904,-1.4643680246433108,-1
3.2180543096304692,3.984736736761903,1
-4.20054517047225,-0.016535303984412053,-1
-0.48296714521123363,-3.3365367984841265,-1
-4.871164288401792,-2.580312434752349,-1
-1.976479599129922,2.4861372846618934,-1
4.72826838779738,0.9004965125708164,-1
1.8704134157699421,1.9825960455844474,-1
-2.5435058653169937,-1.8355002907213729,-1
5.049442808961324,2.0441034857894795,-1
-2.2209221862094815,0.6186645899684118,-1
3.0792903990438347,-2.1638206787620673,-1
0.5258355096343523,1.1280359410650256,1
5.875038155735041,1.7992880370089752,-1
1.1383807997472246,-2.9103409577925605,-1
-4.350173910326211,3.9282922515048604,-1
-2.1339158970081953,0.6578589890884281,-1
3.1676812553631493,-0.5039912598049119,-1
0.8278407683244451,-3.738675347770994,-1
-3.4393882870993875,-0.7262274420171737,-1
-5.784125459018657,-3.8846863020332476,-1
-5.0204061768087005,2.477393456106406,-1
-2.1994010737786596,1.7447207682576007,-1
5.707545787770215,-3.952163095807461,-1
-3.7336172107302175,-2.529278524325921,-1
0.49718808983886387,-3.1389770195126365,-1
-0.3417290848649355,0.542833182399094,1
0.3621397567687321,-3.3218930930717665,-1
1.9445054782143387,-0.22603497592326427,-1
5.795685246887315,1.1327322484063647,-1
-0.4307587433669191,2.1716941857139407,-1
-5.357340462835807,2.8168036550660736,-1
1.196802232858749,1.6530293871625412,-1
4.256340241159025,-2.412215476673734,-1
-3.828784431340298,-2.871385910700366,-1
-0.07633420897381704,-1.2599224543745624,-1
-2.5314109527655835,-1.223052171124186,-1
3.020177756245827,2.3764527737982615,1
4.8693404957050355,-3.0896176913074926,-1
-3.9294893458852878,-2.4537486103992237,-1
4.517135168640802,3.507777385247296,1
-4.9532386987103525,2.9979578831346974,-1
3.0888682244294046,-3.2668393260228594,-1
-0.9079547966816115,-0.3405865425018062,1
-2.3165953422494567,-3.391383074247467,-1
-5.845483133401701,-2.506927948645341,-1
-4.791193917905259,-3.7822221556179283,-1
5.465173725110034,0.433761013768466,-1
-2.8137577800129767,-0.2627123859203273,-1
-3.3364194803901746,2.9492527935888235,-1
5.549355422756394,1.2610610143004983,-1
5.405952452283977,-3.540721324991879,-1
-2.543527889272248,-2.3924711353062946,-1
3.5682045736174466,0.8836667791962487,-1
2.3450883276265095,-2.6699079244061465,-1
5.133250562243882,-2.145583996830064,-1
4.664234277725193,3.2010074750334345,1
0.8550099511208273,-1.0696184294330617,-1
4.493575735616215,2.3379781765682566,1
-2.4640146613301916,-2.4817224268042484,-1
-2.071606920305643,3.643376478623356,1
-5.83321359990685,2.4255848065953627,-1
4.971066167784905,1.380211376174156,1
2.473552137731607,-2.7342673316304147,-1
-5.1715808960490195,3.1957558777826387,-1
0.7529318723096861,2.158439182837956,-1
3.177008263986327,1.8452805138309554,1
-1.361778921945076,-0.4888941900567474,1
-0.11272176710753357,-1.8247882495042012,-1
3.3291425646631687,2.8553490174018092,1
3.021024702134868,-0.045353022055199865,-1
4.364577882134395,2.741668511631513,1
4.6423516947305234,2.224522791674578,1
-0.8528945060564332,-2.828126481252162,-1
-0.4003638717200939,2.0641734414417474,-1
4.562651415204623,2.4770559888400214,1
1.0737733282439752,2.6691265904187027,-1
5.767413429713391,2.2546051027761713,-1
5.7921441585608076,2.427968648434889,-1
0.6549681696849508,1.4235614983165137,1
1.4623514246988094,2.472736129611218,-1
0.7946952019899207,0.8733522466864567,1
5.692721862285817,3.60360828133836,-1
-2.448084031903891,2.1505496180301265,-1
0.15665339452997085,-1.1121044811011522,-1
5.863064536510944,-3.772580744657697,-1
5.477361694783804,2.581221856278175,-1
-2.1566843269495535,1.8228279006424764,-1
0.8230317338668574,-0.593432353834503,1
1.960795698760939,-0.49743865400577025,-1
-1.9090028022257837,-3.622860951480658,-1
-4.109340293494577,-2.487242604725358,-1
-2.929337658211675,-2.578334335707371,-1
5.935175236743481,-0.14761030791896967,-1
-0.343725660724588,-3.2231543192483505,-1
4.89441569554725,-3.9298269211467636,-1
3.523269444201432,-0.41396516085963597,-1
4.28431306867264,-3.87798846583462,-1
4.1429253428863575,-3.8251220172402363,-1
3.5189811527744386,2.2283717543278465,1
3.5961080969144312,2.3094976013079904,1
-1.5737327349890258,0.8495794614679619,1
1.5664430518711718,-0.9294457188043657,-1
0.630927724052885,1.2286884172502237,1
-3.9945163030464212,3.516496288974995,1
5.2037446388142286,0.3700932913102699,-1
2.686829763173961,3.827899517636096,1
-1.409393763037519,-3.6299384490638396,-1
5.891110696455179,3.0217790501637767,-1
1.8760903091456882,-3.8209823867490202,-1
-2.20260975770891,-3.812657622222428,-1
3.4943950190273068,-3.5999702805946736,-1
5.097374012809922,2.3769181253494818,-1
-2.674010337575958,-1.439085733521929,-1
4.0155782624130865,-1.504030077011997,-1
4.072323477789121,3.4908692694336647,1
1.2496475511239753,-3.004402158622189,-1
5.26720115781489,1.6881618180283215,-1
2.247009150189463,-2.8668437758247567,-1
5.067850179784703,-0.29148164801222887,-1
5.227242202761362,-3.165916522812556,-1
-2.9596914748905068,-2.04533698365499,-1
-3.5239096215642456,-0.7945620223240004,-1
3.370462482468648,-3.5475294938731947,-1
-1.0788225114135699,1.5510545215105376,1
0.7418622454365362,-0.9213425490787674,1
-0.3520451484707978,0.23100309781946837,1
-3.5324291335379154,1.5989870507755315,-1
1.7407883941343965,3.848575046091323,-1
0.998370777609102,-1.8860922392466177,-1
-5.647538031733774,3.2312309812614775,-1
-4.764314886575658,-1.2646734268879944,-1
-4.875926272199978,3.5733169808532557,-1
0.25342128615460346,2.526709033832087,-1
-5.222798332511639,0.12723605661859683,-1
0.8699691262618217,1.2934049834799781,1
-3.3649795449540933,0.5403147971713436,-1
-5.413143710765443,-0.37047440886862404,-1
1.7264237984081081,-3.694168828771505,-1
1.3546046358156438,1.3823020839712852,-1
0.6278075007341073,2.1904327166420074,-1
-2.2283332841610783,1.2667728914093264,-1
-0.3402948996650075,-2.1467758792106926,-1
-5.691614620301365,-2.9741782505429066,-1
-3.7821640274437387,0.6939556883889706,-1
-5.379525302074042,-2.1101052265516786,-1
4.895576104205583,1.4175577311217502,1
-1.0392049201060827,1.7198780737376156,1
4.9451259453325935,0.24212857032272606,-1
0.5972601637257782,-3.716848660865108,-1
0.980607787435603,0.40223118254391554,1
-2.077043734004185,1.0903789387226475,-1
-5.192319287033901,-1.5060131196651358,-1
-0.9102344372586941,-2.5313017532335405,-1
-0.3957753852439545,3.8054678485860576,-1
-0.2598814428051339,-1.6597120382350488,-1
-4.031276317471297,2.3782820795202078,-1
-5.756111086640779,2.7311171726052974,-1
1.6876742728917282,-1.156235421976672,-1
-1.7213058969080395,3.0168953207532176,1
-5.740995354510142,3.139353148794317,-1
-1.628744275713938,-1.3988531896626348,-1
-2.6652823402445316,-1.5074116786084266,-1
5.658172727979043,3.156945751671331,-1
-3.6579488304247745,0.02221901324928055,-1
1.8091756334381763,1.453224317809723,-1
-3.2254245880331007,1.180473282536501,-1
2.116531889997253,-1.6143533989638783,-1
4.635385667868171,3.1611990990349126,1
3.5349123259897492,1.924738373254507,1
-5.387399280444251,-3.717379354066522,-1
-5.734237204785849,3.717071138542269,-1
1.8023652351948432,0.4642165733176302,-1
-1.9255276424972774,2.9556535989787402,-1
0.35697589036763144,-2.8966182655847623,-1
-1.010746382196496,0.1751444884760307,1
-0.8101667311307317,-1.3693066171133985,-1
1.2586654516694775,1.5519933838885773,-1
1.704206438982137,2.1524822143192575,-1
-0.9238672740434595,-2.330652297267788,-1
-3.095263594330932,-2.030235574171784,-1
-4.911650637823707,-2.78399852209676,-1
-2.889421427456311,-0.016993656621932196,-1
0.1788676259871771,-1.21287336165671,-1
0.3926332196522351,1.9290947048283567,1
0.17940411458209304,1.2300108848676174,1
0.20020286175644308,1.7420509856080937,1
5.303022273721776,-3.7803923135464554,-1
2.9292778684428686,-3.861861614839764,-1
1.6668267312161547,2.175972576105342,-1
2.2060685227917602,1.7340233950422244,1
4.706512289157146,1.9608152764186109,1
-1.062548216997632,-2.263563141693889,-1
-0.8316143553593633,-0.18542447898681313,1
2.4365563843192337,1.1963142752425417,1
2.946288218590288,3.2332060201200896,1
-2.6273002841623954,-3.8760828404239387,-1
-4.086112565416869,-1.5852012465662657,-1
-2.3532760273038384,-2.660719424804314,-1
-4.309590462941275,0.4955486935251878,-1
2.533765567571354,3.8933054374181237,1
-3.369868864466659,-3.4895434821943887,-1
4.224657284354766,-1.630961399482021,-1
-4.09231786065736,3.349006984457617,-1
-2.2846810274862395,2.2690901206820513,-1
0.9691613828430423,-0.04996286965667185,1
0.043418811377943456,-0.16086447358989897,1
-3.5977275164982467,-3.6790180398986863,-1
5.452644302886474,-1.6252343164379353,-1
4.694317917550116,-2.5786657772835655,-1
-2.2793352248935514,-3.6792051047635494,-1
-3.5357405188463145,0.49989004004171544,-1
-2.31235639493217,1.996780342597864,-1
4.113908599805487,3.3947002227296963,1
2.0516273699223575,-3.6186113414685988,-1
2.7795536995447776,-2.847674267095578,-1
-5.064094609784632,-1.3198944479030104,-1
-1.0356316169145163,-3.6159439860113833,-1
4.111439546624672,1.3409613388197883,1
-2.9746157321594513,1.1981299644265002,-1
-3.6963620565820503,3.1109517481376088,1
3.151902917475951,-2.6818654492935723,-1
-4.461670981718715,1.3481094478429876,-1
4.837554936367365,3.132300830362299,1
-3.859546939746658,-1.5309090287835012,-1
-2.550277950547878,-3.2052989870156727,-1
0.8690471905928989,-0.6817501786435463,1
-4.154665031746124,-2.8304555677290226,-1
-5.960565761546786,3.465623972275999,-1
-5.474595473705848,-3.379656450040968,-1
1.990507330448878,-1.2384454574281678,-1
4.521971154206366,1.5083360237374404,1
2.697770685338959,1.2158821482390527,1
-3.1592907448041054,3.460941782978912,1
-4.143587457506699,-3.58958377974092,-1
-5.603600578917156,0.5353216314160889,-1
5.6471651704227455,-0.11673434564264706,-1
-5.303874690079714,-1.9689432875926052,-1
-4.662888847475971,-2.404832399845974,-1
3.8400295710462107,-2.367797454886671,-1
-3.384698305639781,2.315386397733084,-1
4.382596232422436,2.5497127420869523,1
-2.754200931026856,0.48971097355390647,-1
